Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,29,277
ODS,23,21,0,1,0,1,29,277
Piráti,22,21,0,0,0,1,29,277
SPD,19,15,0,0,0,4,29,277
ČSSD,15,0,8,2,4,1,29,277
KSČM,15,0,8,1,5,1,29,277
KDU-ČSL,10,9,0,1,0,0,29,277
TOP09,7,6,0,1,0,0,29,277
STAN,6,4,0,1,0,1,29,277
Nezařaz,5,4,0,0,0,1,29,277
Celkem,200,80,85,7,12,16,29,277
