Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,6,1,10,29,993
ODS,23,0,14,4,0,5,29,993
Piráti,22,0,21,0,0,1,29,993
SPD,19,0,16,1,0,2,29,993
ČSSD,15,7,0,3,1,4,29,993
KSČM,15,3,1,2,6,3,29,993
KDU-ČSL,10,0,7,2,0,1,29,993
TOP09,7,0,2,3,0,2,29,993
STAN,6,0,4,1,0,1,29,993
Nezařaz,5,0,1,0,2,2,29,993
Celkem,200,71,66,22,10,31,29,993
