Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,8,0,8,22,328
ODS,25,2,13,3,3,4,22,328
Piráti,22,0,1,1,20,0,22,328
SPD,22,18,0,0,1,3,22,328
ČSSD,15,8,0,4,1,2,22,328
KSČM,15,14,0,1,0,0,22,328
KDU-ČSL,10,5,0,2,0,3,22,328
TOP09,7,0,0,0,3,4,22,328
STAN,6,1,0,2,2,1,22,328
Celkem,200,110,14,21,30,25,22,328
