Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,7,84
Andrej Babiš,ANO,M,7,84
Andrea Babišová,ANO,A,7,84
Margita Balaštíková,ANO,A,7,84
Josef Bělica,ANO,A,7,84
Stanislav Berkovec,ANO,A,7,84
Jiří Bláha,ANO,M,7,84
Richard Brabec,ANO,A,7,84
Milan Brázdil,ANO,A,7,84
Andrea Brzobohatá,ANO,M,7,84
Jaroslav Bžoch,ANO,A,7,84
Klára Dostálová,ANO,M,7,84
Lenka Dražilová,ANO,A,7,84
Jaroslav Faltýnek,ANO,A,7,84
Kamal Farhan,ANO,A,7,84
Milan Feranec,ANO,A,7,84
Eva Fialová,ANO,A,7,84
Stanislav Fridrich,ANO,A,7,84
Josef Hájek,ANO,A,7,84
Milan Hnilička,ANO,A,7,84
Ivan Jáč,ANO,A,7,84
Miloslav Janulík,ANO,A,7,84
Aleš Juchelka,ANO,Z,7,84
Pavel Juříček,ANO,A,7,84
Adam Kalous,ANO,A,7,84
David Kasal,ANO,A,7,84
Tomáš Kohoutek,ANO,M,7,84
Martin Kolovratník,ANO,A,7,84
Barbora Kořanová,ANO,A,7,84
Josef Kott,ANO,Z,7,84
Robert Králíček,ANO,A,7,84
Roman Kubíček,ANO,A,7,84
Jan Kubík,ANO,A,7,84
Jaroslav Kytýr,ANO,A,7,84
Taťána Malá,ANO,A,7,84
Přemysl Mališ,ANO,A,7,84
Jiří Mašek,ANO,A,7,84
Eva Matyášová,ANO,A,7,84
Radka Maxová,ANO,0,7,84
Marcela Melková,ANO,A,7,84
Jana Mračková Vildumetzová,ANO,A,7,84
Patrik Nacher,ANO,A,7,84
Marek Novák,ANO,A,7,84
Monika Oborná,ANO,A,7,84
Ladislav Okleštěk,ANO,A,7,84
Zuzana Ožanová,ANO,A,7,84
Jana Pastuchová,ANO,A,7,84
Robert Pelikán,ANO,A,7,84
František Petrtýl,ANO,A,7,84
Pavel Plzák,ANO,M,7,84
Milan Pour,ANO,A,7,84
David Pražák,ANO,A,7,84
Věra Procházková,ANO,A,7,84
Pavel Pustějovský,ANO,A,7,84
Karel Rais,ANO,A,7,84
Michal Ratiborský,ANO,A,7,84
Jan Richter,ANO,A,7,84
Miloslava Rutová,ANO,A,7,84
Pavel Růžička,ANO,A,7,84
Jan Řehounek,ANO,A,7,84
Petr Sadovský,ANO,A,7,84
Jan Schiller,ANO,A,7,84
Pavel Staněk,ANO,A,7,84
Martin Stropnický,ANO,A,7,84
Jiří Strýček,ANO,A,7,84
Karla Šlechtová,ANO,0,7,84
Julius Špičák,ANO,A,7,84
David Štolpa,ANO,A,7,84
Dan Ťok,ANO,A,7,84
Karel Tureček,ANO,M,7,84
Helena Válková,ANO,A,7,84
Adam Vojtěch,ANO,A,7,84
Jan Volný,ANO,A,7,84
Radek Vondráček,ANO,A,7,84
