Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,3,1,6,15,125
ODS,25,19,0,0,4,2,15,125
Piráti,22,21,0,0,1,0,15,125
SPD,22,22,0,0,0,0,15,125
ČSSD,15,10,0,1,2,2,15,125
KSČM,15,15,0,0,0,0,15,125
KDU-ČSL,10,8,0,0,1,1,15,125
TOP09,7,5,0,0,1,1,15,125
STAN,6,5,0,0,0,1,15,125
Celkem,200,173,0,4,10,13,15,125
