Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,16,5,3,47,7,48,57
ODS,23,0,1,2,20,0,48,57
Piráti,22,0,1,4,15,2,48,57
SPD,20,20,0,0,0,0,48,57
ČSSD,14,0,1,4,5,4,48,57
KSČM,15,3,1,1,9,1,48,57
KDU-ČSL,10,0,0,1,7,2,48,57
TOP09,7,0,0,2,3,2,48,57
STAN,6,1,0,1,4,0,48,57
Nezařaz,5,4,0,0,0,1,48,57
Celkem,200,44,9,18,110,19,48,57
