Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,60,25
Andrej Babiš,ANO,M,60,25
Andrea Babišová,ANO,M,60,25
Ondřej Babka,ANO,Z,60,25
Margita Balaštíková,ANO,M,60,25
Josef Bělica,ANO,M,60,25
Stanislav Berkovec,ANO,Z,60,25
Jiří Bláha,ANO,M,60,25
Irena Blažková,ANO,Z,60,25
Richard Brabec,ANO,M,60,25
Milan Brázdil,ANO,Z,60,25
Andrea Brzobohatá,ANO,M,60,25
Jaroslav Bžoch,ANO,Z,60,25
Monika Červíčková,ANO,Z,60,25
Klára Dostálová,ANO,M,60,25
Lenka Dražilová,ANO,Z,60,25
Jaroslav Faltýnek,ANO,Z,60,25
Kamal Farhan,ANO,Z,60,25
Milan Feranec,ANO,Z,60,25
Eva Fialová,ANO,Z,60,25
Stanislav Fridrich,ANO,M,60,25
Josef Hájek,ANO,M,60,25
Milan Hnilička,ANO,M,60,25
Ivan Jáč,ANO,M,60,25
Miloslav Janulík,ANO,Z,60,25
Aleš Juchelka,ANO,Z,60,25
Pavel Juříček,ANO,M,60,25
Iva Kalátová,ANO,M,60,25
Adam Kalous,ANO,Z,60,25
David Kasal,ANO,M,60,25
Tomáš Kohoutek,ANO,Z,60,25
Martin Kolovratník,ANO,M,60,25
Barbora Kořanová,ANO,Z,60,25
Josef Kott,ANO,Z,60,25
Robert Králíček,ANO,Z,60,25
Roman Kubíček,ANO,Z,60,25
Jan Kubík,ANO,Z,60,25
Jaroslav Kytýr,ANO,M,60,25
Taťána Malá,ANO,M,60,25
Přemysl Mališ,ANO,Z,60,25
Jiří Mašek,ANO,M,60,25
Eva Matyášová,ANO,Z,60,25
Marcela Melková,ANO,Z,60,25
Jana Mračková Vildumetzová,ANO,M,60,25
Patrik Nacher,ANO,Z,60,25
Marek Novák,ANO,Z,60,25
Monika Oborná,ANO,Z,60,25
Ladislav Okleštěk,ANO,M,60,25
Zuzana Ožanová,ANO,Z,60,25
Jana Pastuchová,ANO,Z,60,25
František Petrtýl,ANO,Z,60,25
Pavel Plzák,ANO,Z,60,25
Milan Pour,ANO,M,60,25
David Pražák,ANO,M,60,25
Věra Procházková,ANO,M,60,25
Pavel Pustějovský,ANO,M,60,25
Karel Rais,ANO,Z,60,25
Michal Ratiborský,ANO,Z,60,25
Jan Richter,ANO,M,60,25
Miloslava Rutová,ANO,M,60,25
Pavel Růžička,ANO,Z,60,25
Jan Řehounek,ANO,M,60,25
Petr Sadovský,ANO,Z,60,25
Jan Schiller,ANO,M,60,25
Pavel Staněk,ANO,Z,60,25
Jiří Strýček,ANO,M,60,25
Karla Šlechtová,ANO,M,60,25
Julius Špičák,ANO,Z,60,25
David Štolpa,ANO,Z,60,25
Karel Tureček,ANO,M,60,25
Helena Válková,ANO,M,60,25
Petr Venhoda,ANO,Z,60,25
Adam Vojtěch,ANO,M,60,25
Jan Volný,ANO,M,60,25
Radek Vondráček,ANO,M,60,25
Ivo Vondrák,ANO,M,60,25
Rostislav Vyzula,ANO,Z,60,25
Radek Zlesák,ANO,M,60,25
Ivan Adamec,ODS,M,60,25
Jan Bauer,ODS,M,60,25
Martin Baxa,ODS,Z,60,25
Petr Beitl,ODS,Z,60,25
Marek Benda,ODS,Z,60,25
Petr Bendl,ODS,M,60,25
Stanislav Blaha,ODS,M,60,25
Pavel Blažek,ODS,Z,60,25
Jana Černochová,ODS,Z,60,25
Petr Fiala,ODS,Z,60,25
Jakub Janda,ODS,Z,60,25
Karel Krejza,ODS,M,60,25
Martin Kupka,ODS,Z,60,25
Jaroslav Martinů,ODS,M,60,25
Ilona Mauritzová,ODS,M,60,25
Vojtěch Munzar,ODS,Z,60,25
Miroslava Němcová,ODS,M,60,25
Jan Skopeček,ODS,M,60,25
Zbyněk Stanjura,ODS,Z,60,25
Bohuslav Svoboda,ODS,M,60,25
Jiří Ventruba,ODS,Z,60,25
Jan Zahradník,ODS,M,60,25
Pavel Žáček,ODS,Z,60,25
Dana Balcarová,Piráti,M,60,25
Lukáš Bartoň,Piráti,N,60,25
Ivan Bartoš,Piráti,M,60,25
Lukáš Černohorský,Piráti,M,60,25
František Elfmark,Piráti,M,60,25
Mikuláš Ferjenčík,Piráti,M,60,25
Radek Holomčík,Piráti,Z,60,25
Martin Jiránek,Piráti,Z,60,25
Lukáš Kolářík,Piráti,M,60,25
František Kopřiva,Piráti,M,60,25
Lenka Kozlová,Piráti,M,60,25
Jan Lipavský,Piráti,Z,60,25
Tomáš Martínek,Piráti,Z,60,25
Jakub Michálek,Piráti,Z,60,25
František Navrkal,Piráti,Z,60,25
Vojtěch Pikal,Piráti,M,60,25
Ondřej Polanský,Piráti,M,60,25
Jan Pošvář,Piráti,Z,60,25
Ondřej Profant,Piráti,N,60,25
Olga Richterová,Piráti,Z,60,25
Petr Třešňák,Piráti,Z,60,25
Tomáš Vymazal,Piráti,M,60,25
Jaroslav Dvořák,SPD,M,60,25
Radim Fiala,SPD,M,60,25
Jaroslav Foldyna,SPD,M,60,25
Jaroslav Holík,SPD,A,60,25
Jan Hrnčíř,SPD,A,60,25
Monika Jarošová,SPD,M,60,25
Pavel Jelínek,SPD,A,60,25
Jiří Kobza,SPD,A,60,25
Jiří Kohoutek,SPD,M,60,25
Radek Koten,SPD,A,60,25
Jana Levová,SPD,M,60,25
Karla Maříková,SPD,A,60,25
Tomio Okamura,SPD,A,60,25
Zdeněk Podal,SPD,M,60,25
Miloslav Rozner,SPD,A,60,25
Radek Rozvoral,SPD,A,60,25
Lucie Šafránková,SPD,A,60,25
Lubomír Španěl,SPD,M,60,25
Radovan Vích,SPD,M,60,25
Jiří Běhounek,ČSSD,M,60,25
Jan Birke,ČSSD,Z,60,25
Petr Dolínek,ČSSD,Z,60,25
Alena Gajdůšková,ČSSD,Z,60,25
Jan Hamáček,ČSSD,M,60,25
Tomáš Hanzel,ČSSD,M,60,25
Jan Chvojka,ČSSD,Z,60,25
Roman Onderka,ČSSD,M,60,25
Roman Sklenák,ČSSD,M,60,25
Antonín Staněk,ČSSD,Z,60,25
Kateřina Valachová,ČSSD,Z,60,25
Ondřej Veselý,ČSSD,N,60,25
Václav Votava,ČSSD,M,60,25
Lubomír Zaorálek,ČSSD,M,60,25
Hana Aulická Jírovcová,KSČM,Z,60,25
Alexander Černý,KSČM,M,60,25
Jiří Dolejš,KSČM,Z,60,25
Vojtěch Filip,KSČM,A,60,25
Miroslav Grebeníček,KSČM,M,60,25
Stanislav Grospič,KSČM,Z,60,25
Pavel Kováčik,KSČM,M,60,25
Leo Luzar,KSČM,Z,60,25
Květa Matušovská,KSČM,Z,60,25
Zdeněk Ondráček,KSČM,A,60,25
Daniel Pawlas,KSČM,M,60,25
Marie Pěnčíková,KSČM,M,60,25
Ivo Pojezný,KSČM,M,60,25
Jiří Valenta,KSČM,M,60,25
Miloslava Vostrá,KSČM,Z,60,25
Jan Bartošek,KDU-ČSL,M,60,25
Pavel Bělobrádek,KDU-ČSL,M,60,25
Ondřej Benešík,KDU-ČSL,Z,60,25
Jan Čižinský,KDU-ČSL,Z,60,25
Pavla Golasowská,KDU-ČSL,Z,60,25
Stanislav Juránek,KDU-ČSL,M,60,25
Marian Jurečka,KDU-ČSL,Z,60,25
Vít Kaňkovský,KDU-ČSL,M,60,25
Jiří Mihola,KDU-ČSL,M,60,25
