Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,35,32
Andrej Babiš,ANO,N,35,32
Andrea Babišová,ANO,N,35,32
Ondřej Babka,ANO,N,35,32
Margita Balaštíková,ANO,N,35,32
Josef Bělica,ANO,N,35,32
Stanislav Berkovec,ANO,N,35,32
Jiří Bláha,ANO,N,35,32
Richard Brabec,ANO,N,35,32
Milan Brázdil,ANO,N,35,32
Andrea Brzobohatá,ANO,N,35,32
Jaroslav Bžoch,ANO,N,35,32
Monika Červíčková,ANO,N,35,32
Klára Dostálová,ANO,N,35,32
Lenka Dražilová,ANO,N,35,32
Jaroslav Faltýnek,ANO,N,35,32
Kamal Farhan,ANO,N,35,32
Milan Feranec,ANO,N,35,32
Eva Fialová,ANO,N,35,32
Stanislav Fridrich,ANO,N,35,32
Josef Hájek,ANO,Z,35,32
Milan Hnilička,ANO,N,35,32
Ivan Jáč,ANO,N,35,32
Miloslav Janulík,ANO,N,35,32
Aleš Juchelka,ANO,N,35,32
Pavel Juříček,ANO,M,35,32
Iva Kalátová,ANO,N,35,32
Adam Kalous,ANO,N,35,32
David Kasal,ANO,N,35,32
Tomáš Kohoutek,ANO,N,35,32
Martin Kolovratník,ANO,N,35,32
Barbora Kořanová,ANO,N,35,32
Josef Kott,ANO,N,35,32
Robert Králíček,ANO,N,35,32
Roman Kubíček,ANO,N,35,32
Jan Kubík,ANO,N,35,32
Jaroslav Kytýr,ANO,N,35,32
Taťána Malá,ANO,N,35,32
Přemysl Mališ,ANO,N,35,32
Jiří Mašek,ANO,N,35,32
Eva Matyášová,ANO,N,35,32
Marcela Melková,ANO,N,35,32
Jana Mračková Vildumetzová,ANO,N,35,32
Patrik Nacher,ANO,N,35,32
Marek Novák,ANO,N,35,32
Monika Oborná,ANO,N,35,32
Ladislav Okleštěk,ANO,N,35,32
Zuzana Ožanová,ANO,N,35,32
Jana Pastuchová,ANO,N,35,32
František Petrtýl,ANO,N,35,32
Pavel Plzák,ANO,N,35,32
Milan Pour,ANO,N,35,32
David Pražák,ANO,N,35,32
Věra Procházková,ANO,N,35,32
Pavel Pustějovský,ANO,N,35,32
Karel Rais,ANO,N,35,32
Michal Ratiborský,ANO,N,35,32
Jan Richter,ANO,N,35,32
Miloslava Rutová,ANO,N,35,32
Pavel Růžička,ANO,N,35,32
Jan Řehounek,ANO,N,35,32
Petr Sadovský,ANO,N,35,32
Jan Schiller,ANO,N,35,32
Pavel Staněk,ANO,Z,35,32
Jiří Strýček,ANO,N,35,32
Karla Šlechtová,ANO,N,35,32
Julius Špičák,ANO,N,35,32
David Štolpa,ANO,N,35,32
Karel Tureček,ANO,N,35,32
