Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,22,168
Andrej Babiš,ANO,Z,22,168
Andrea Babišová,ANO,N,22,168
Margita Balaštíková,ANO,N,22,168
Josef Bělica,ANO,N,22,168
Stanislav Berkovec,ANO,N,22,168
Jiří Bláha,ANO,N,22,168
Richard Brabec,ANO,N,22,168
Milan Brázdil,ANO,N,22,168
Andrea Brzobohatá,ANO,N,22,168
Jaroslav Bžoch,ANO,N,22,168
Monika Červíčková,ANO,Z,22,168
Klára Dostálová,ANO,N,22,168
Lenka Dražilová,ANO,N,22,168
Jaroslav Faltýnek,ANO,N,22,168
Kamal Farhan,ANO,N,22,168
Milan Feranec,ANO,N,22,168
Eva Fialová,ANO,N,22,168
Stanislav Fridrich,ANO,N,22,168
Josef Hájek,ANO,N,22,168
Milan Hnilička,ANO,N,22,168
Ivan Jáč,ANO,N,22,168
Miloslav Janulík,ANO,N,22,168
Aleš Juchelka,ANO,N,22,168
Pavel Juříček,ANO,N,22,168
Adam Kalous,ANO,N,22,168
David Kasal,ANO,N,22,168
Tomáš Kohoutek,ANO,N,22,168
Martin Kolovratník,ANO,N,22,168
Barbora Kořanová,ANO,N,22,168
Josef Kott,ANO,N,22,168
Robert Králíček,ANO,N,22,168
Roman Kubíček,ANO,N,22,168
Jan Kubík,ANO,N,22,168
Jaroslav Kytýr,ANO,N,22,168
Taťána Malá,ANO,N,22,168
Přemysl Mališ,ANO,N,22,168
Jiří Mašek,ANO,N,22,168
Eva Matyášová,ANO,N,22,168
Radka Maxová,ANO,N,22,168
Marcela Melková,ANO,N,22,168
Jana Mračková Vildumetzová,ANO,N,22,168
Patrik Nacher,ANO,Z,22,168
Marek Novák,ANO,N,22,168
Monika Oborná,ANO,N,22,168
Ladislav Okleštěk,ANO,N,22,168
Zuzana Ožanová,ANO,N,22,168
Jana Pastuchová,ANO,N,22,168
František Petrtýl,ANO,N,22,168
Pavel Plzák,ANO,N,22,168
Milan Pour,ANO,N,22,168
David Pražák,ANO,N,22,168
Věra Procházková,ANO,N,22,168
Pavel Pustějovský,ANO,N,22,168
Karel Rais,ANO,N,22,168
Michal Ratiborský,ANO,N,22,168
Jan Richter,ANO,N,22,168
Miloslava Rutová,ANO,N,22,168
Pavel Růžička,ANO,N,22,168
Jan Řehounek,ANO,Z,22,168
Petr Sadovský,ANO,N,22,168
Jan Schiller,ANO,N,22,168
Pavel Staněk,ANO,N,22,168
Jiří Strýček,ANO,N,22,168
Karla Šlechtová,ANO,N,22,168
Julius Špičák,ANO,N,22,168
David Štolpa,ANO,N,22,168
Dan Ťok,ANO,N,22,168
Karel Tureček,ANO,N,22,168
Helena Válková,ANO,Z,22,168
Petr Venhoda,ANO,N,22,168
Adam Vojtěch,ANO,N,22,168
Jan Volný,ANO,N,22,168
Radek Vondráček,ANO,N,22,168
Ivo Vondrák,ANO,N,22,168
Petr Vrána,ANO,N,22,168
Rostislav Vyzula,ANO,Z,22,168
Radek Zlesák,ANO,N,22,168
Ivan Adamec,ODS,Z,22,168
Jan Bauer,ODS,Z,22,168
Martin Baxa,ODS,A,22,168
Petr Beitl,ODS,Z,22,168
Marek Benda,ODS,N,22,168
Stanislav Blaha,ODS,Z,22,168
Pavel Blažek,ODS,Z,22,168
Jana Černochová,ODS,Z,22,168
Petr Fiala,ODS,Z,22,168
Jakub Janda,ODS,Z,22,168
Václav Klaus,ODS,Z,22,168
Karel Krejza,ODS,Z,22,168
Martin Kupka,ODS,Z,22,168
Zuzana Majerová Zahradníková,ODS,Z,22,168
Jaroslav Martinů,ODS,Z,22,168
Ilona Mauritzová,ODS,A,22,168
Vojtěch Munzar,ODS,Z,22,168
Miroslava Němcová,ODS,Z,22,168
Jan Skopeček,ODS,Z,22,168
Zbyněk Stanjura,ODS,Z,22,168
Bohuslav Svoboda,ODS,Z,22,168
Jiří Ventruba,ODS,Z,22,168
Veronika Vrecionová,ODS,M,22,168
Jan Zahradník,ODS,Z,22,168
Pavel Žáček,ODS,Z,22,168
Dana Balcarová,Piráti,A,22,168
Lukáš Bartoň,Piráti,A,22,168
Ivan Bartoš,Piráti,A,22,168
Lukáš Černohorský,Piráti,A,22,168
František Elfmark,Piráti,A,22,168
Mikuláš Ferjenčík,Piráti,A,22,168
Radek Holomčík,Piráti,A,22,168
Martin Jiránek,Piráti,A,22,168
Lukáš Kolářík,Piráti,A,22,168
František Kopřiva,Piráti,A,22,168
Lenka Kozlová,Piráti,A,22,168
Jan Lipavský,Piráti,A,22,168
Tomáš Martínek,Piráti,A,22,168
Jakub Michálek,Piráti,A,22,168
Mikuláš Peksa,Piráti,A,22,168
Vojtěch Pikal,Piráti,A,22,168
Ondřej Polanský,Piráti,A,22,168
Jan Pošvář,Piráti,A,22,168
Ondřej Profant,Piráti,A,22,168
Olga Richterová,Piráti,A,22,168
Petr Třešňák,Piráti,A,22,168
Tomáš Vymazal,Piráti,A,22,168
Marian Bojko,SPD,Z,22,168
Jaroslav Dvořák,SPD,Z,22,168
Radim Fiala,SPD,M,22,168
Jaroslav Holík,SPD,Z,22,168
Jan Hrnčíř,SPD,Z,22,168
Tereza Hyťhová,SPD,M,22,168
Monika Jarošová,SPD,Z,22,168
Pavel Jelínek,SPD,M,22,168
Jiří Kobza,SPD,Z,22,168
Jiří Kohoutek,SPD,Z,22,168
Radek Koten,SPD,Z,22,168
Jana Levová,SPD,M,22,168
Karla Maříková,SPD,Z,22,168
Ivana Nevludová,SPD,Z,22,168
Tomio Okamura,SPD,Z,22,168
Zdeněk Podal,SPD,Z,22,168
Miloslav Rozner,SPD,Z,22,168
Radek Rozvoral,SPD,Z,22,168
Lucie Šafránková,SPD,Z,22,168
Lubomír Španěl,SPD,Z,22,168
Radovan Vích,SPD,Z,22,168
Lubomír Volný,SPD,Z,22,168
Jiří Běhounek,ČSSD,Z,22,168
Jan Birke,ČSSD,N,22,168
Petr Dolínek,ČSSD,Z,22,168
Jaroslav Foldyna,ČSSD,Z,22,168
Alena Gajdůšková,ČSSD,Z,22,168
Jan Hamáček,ČSSD,Z,22,168
Tomáš Hanzel,ČSSD,Z,22,168
Milan Chovanec,ČSSD,N,22,168
Jan Chvojka,ČSSD,Z,22,168
Roman Onderka,ČSSD,N,22,168
Roman Sklenák,ČSSD,Z,22,168
Antonín Staněk,ČSSD,N,22,168
Kateřina Valachová,ČSSD,Z,22,168
Ondřej Veselý,ČSSD,N,22,168
Lubomír Zaorálek,ČSSD,Z,22,168
Hana Aulická Jírovcová,KSČM,Z,22,168
Alexander Černý,KSČM,Z,22,168
Jiří Dolejš,KSČM,Z,22,168
Vojtěch Filip,KSČM,Z,22,168
Miroslav Grebeníček,KSČM,Z,22,168
Stanislav Grospič,KSČM,Z,22,168
Pavel Kováčik,KSČM,Z,22,168
Leo Luzar,KSČM,Z,22,168
