Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,0,63,13,54,53
ODS,23,15,0,1,1,6,54,53
Piráti,22,0,17,0,3,2,54,53
SPD,20,15,0,1,0,4,54,53
ČSSD,14,0,6,1,1,6,54,53
KSČM,15,8,0,4,1,2,54,53
KDU-ČSL,10,0,9,0,0,1,54,53
TOP09,7,0,4,0,0,3,54,53
STAN,6,0,3,0,0,3,54,53
Nezařaz,5,3,0,0,0,2,54,53
Celkem,200,42,40,7,69,42,54,53
