Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,2,11,8,12,149
ODS,25,0,23,1,1,0,12,149
Piráti,22,0,17,0,0,5,12,149
SPD,22,0,19,0,1,2,12,149
ČSSD,15,9,0,1,4,1,12,149
KSČM,15,12,0,0,2,1,12,149
KDU-ČSL,10,0,9,0,1,0,12,149
TOP09,7,0,3,0,1,3,12,149
STAN,6,0,6,0,0,0,12,149
Celkem,200,78,77,4,21,20,12,149
