Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,272
Andrej Babiš,ANO,0,25,272
Andrea Babišová,ANO,Z,25,272
Margita Balaštíková,ANO,A,25,272
Josef Bělica,ANO,M,25,272
Stanislav Berkovec,ANO,A,25,272
Jiří Bláha,ANO,A,25,272
Richard Brabec,ANO,Z,25,272
Milan Brázdil,ANO,A,25,272
Andrea Brzobohatá,ANO,A,25,272
Jaroslav Bžoch,ANO,A,25,272
Monika Červíčková,ANO,A,25,272
Klára Dostálová,ANO,A,25,272
Lenka Dražilová,ANO,A,25,272
Jaroslav Faltýnek,ANO,A,25,272
Kamal Farhan,ANO,A,25,272
Milan Feranec,ANO,A,25,272
Eva Fialová,ANO,Z,25,272
Stanislav Fridrich,ANO,A,25,272
Josef Hájek,ANO,Z,25,272
Milan Hnilička,ANO,A,25,272
Ivan Jáč,ANO,0,25,272
Miloslav Janulík,ANO,A,25,272
Aleš Juchelka,ANO,A,25,272
Pavel Juříček,ANO,A,25,272
Adam Kalous,ANO,A,25,272
David Kasal,ANO,A,25,272
Tomáš Kohoutek,ANO,Z,25,272
Martin Kolovratník,ANO,A,25,272
Barbora Kořanová,ANO,Z,25,272
Josef Kott,ANO,A,25,272
Robert Králíček,ANO,A,25,272
Roman Kubíček,ANO,A,25,272
Jan Kubík,ANO,A,25,272
Jaroslav Kytýr,ANO,A,25,272
Taťána Malá,ANO,A,25,272
Přemysl Mališ,ANO,0,25,272
Jiří Mašek,ANO,A,25,272
Eva Matyášová,ANO,A,25,272
Radka Maxová,ANO,A,25,272
Marcela Melková,ANO,A,25,272
Jana Mračková Vildumetzová,ANO,A,25,272
Patrik Nacher,ANO,Z,25,272
Marek Novák,ANO,A,25,272
Monika Oborná,ANO,A,25,272
Ladislav Okleštěk,ANO,0,25,272
Zuzana Ožanová,ANO,M,25,272
Jana Pastuchová,ANO,M,25,272
František Petrtýl,ANO,A,25,272
Pavel Plzák,ANO,A,25,272
Milan Pour,ANO,A,25,272
David Pražák,ANO,A,25,272
Věra Procházková,ANO,A,25,272
Pavel Pustějovský,ANO,0,25,272
Karel Rais,ANO,0,25,272
Michal Ratiborský,ANO,A,25,272
Jan Richter,ANO,Z,25,272
Miloslava Rutová,ANO,A,25,272
Pavel Růžička,ANO,A,25,272
Jan Řehounek,ANO,A,25,272
Petr Sadovský,ANO,Z,25,272
Jan Schiller,ANO,0,25,272
Pavel Staněk,ANO,A,25,272
Jiří Strýček,ANO,A,25,272
Karla Šlechtová,ANO,A,25,272
Julius Špičák,ANO,A,25,272
David Štolpa,ANO,A,25,272
Dan Ťok,ANO,0,25,272
Karel Tureček,ANO,M,25,272
Helena Válková,ANO,0,25,272
Petr Venhoda,ANO,A,25,272
Adam Vojtěch,ANO,A,25,272
Jan Volný,ANO,Z,25,272
Radek Vondráček,ANO,0,25,272
Ivo Vondrák,ANO,M,25,272
Petr Vrána,ANO,M,25,272
Rostislav Vyzula,ANO,A,25,272
Radek Zlesák,ANO,A,25,272
Ivan Adamec,ODS,A,25,272
Jan Bauer,ODS,A,25,272
Martin Baxa,ODS,A,25,272
Petr Beitl,ODS,A,25,272
Marek Benda,ODS,A,25,272
Stanislav Blaha,ODS,A,25,272
Pavel Blažek,ODS,Z,25,272
Jana Černochová,ODS,A,25,272
Petr Fiala,ODS,A,25,272
Jakub Janda,ODS,A,25,272
Václav Klaus,ODS,A,25,272
