Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,2,42
Andrej Babiš,ANO,A,2,42
Andrea Babišová,ANO,A,2,42
Margita Balaštíková,ANO,A,2,42
Josef Bělica,ANO,A,2,42
Stanislav Berkovec,ANO,Z,2,42
Jiří Bláha,ANO,A,2,42
Richard Brabec,ANO,A,2,42
Milan Brázdil,ANO,0,2,42
Andrea Brzobohatá,ANO,A,2,42
Jaroslav Bžoch,ANO,A,2,42
Klára Dostálová,ANO,A,2,42
Lenka Dražilová,ANO,A,2,42
Jaroslav Faltýnek,ANO,A,2,42
Kamal Farhan,ANO,A,2,42
Milan Feranec,ANO,A,2,42
Eva Fialová,ANO,A,2,42
Stanislav Fridrich,ANO,A,2,42
Josef Hájek,ANO,A,2,42
Milan Hnilička,ANO,A,2,42
Ivan Jáč,ANO,A,2,42
Miloslav Janulík,ANO,A,2,42
Aleš Juchelka,ANO,Z,2,42
Pavel Juříček,ANO,A,2,42
Adam Kalous,ANO,A,2,42
David Kasal,ANO,A,2,42
Tomáš Kohoutek,ANO,0,2,42
Martin Kolovratník,ANO,0,2,42
Barbora Kořanová,ANO,Z,2,42
Josef Kott,ANO,A,2,42
Robert Králíček,ANO,A,2,42
Roman Kubíček,ANO,A,2,42
Jan Kubík,ANO,A,2,42
Jaroslav Kytýr,ANO,A,2,42
Taťána Malá,ANO,A,2,42
Přemysl Mališ,ANO,0,2,42
Jiří Mašek,ANO,A,2,42
Eva Matyášová,ANO,A,2,42
Radka Maxová,ANO,A,2,42
Marcela Melková,ANO,Z,2,42
Jana Mračková Vildumetzová,ANO,A,2,42
Patrik Nacher,ANO,Z,2,42
Marek Novák,ANO,A,2,42
Monika Oborná,ANO,A,2,42
Ladislav Okleštěk,ANO,A,2,42
Zuzana Ožanová,ANO,A,2,42
Jana Pastuchová,ANO,A,2,42
Robert Pelikán,ANO,A,2,42
František Petrtýl,ANO,A,2,42
Pavel Plzák,ANO,A,2,42
Milan Pour,ANO,A,2,42
David Pražák,ANO,A,2,42
Věra Procházková,ANO,A,2,42
Pavel Pustějovský,ANO,A,2,42
Karel Rais,ANO,A,2,42
Michal Ratiborský,ANO,A,2,42
Jan Richter,ANO,A,2,42
Miloslava Rutová,ANO,A,2,42
Pavel Růžička,ANO,A,2,42
Jan Řehounek,ANO,A,2,42
Petr Sadovský,ANO,A,2,42
Jan Schiller,ANO,A,2,42
Pavel Staněk,ANO,A,2,42
Martin Stropnický,ANO,A,2,42
Jiří Strýček,ANO,A,2,42
Karla Šlechtová,ANO,M,2,42
Julius Špičák,ANO,A,2,42
David Štolpa,ANO,A,2,42
Dan Ťok,ANO,A,2,42
Karel Tureček,ANO,Z,2,42
Helena Válková,ANO,A,2,42
Adam Vojtěch,ANO,A,2,42
Jan Volný,ANO,0,2,42
Radek Vondráček,ANO,A,2,42
Ivo Vondrák,ANO,A,2,42
Petr Vrána,ANO,A,2,42
Rostislav Vyzula,ANO,A,2,42
Radek Zlesák,ANO,A,2,42
Ivan Adamec,ODS,N,2,42
Jan Bauer,ODS,Z,2,42
Martin Baxa,ODS,N,2,42
Petr Beitl,ODS,N,2,42
Marek Benda,ODS,0,2,42
Stanislav Blaha,ODS,Z,2,42
Pavel Blažek,ODS,Z,2,42
Jana Černochová,ODS,Z,2,42
Petr Fiala,ODS,0,2,42
Jakub Janda,ODS,N,2,42
Václav Klaus,ODS,0,2,42
Karel Krejza,ODS,0,2,42
Martin Kupka,ODS,0,2,42
Zuzana Majerová Zahradníková,ODS,N,2,42
Jaroslav Martinů,ODS,N,2,42
Ilona Mauritzová,ODS,N,2,42
Vojtěch Munzar,ODS,N,2,42
Miroslava Němcová,ODS,N,2,42
Jan Skopeček,ODS,0,2,42
Zbyněk Stanjura,ODS,N,2,42
Bohuslav Svoboda,ODS,0,2,42
Jiří Ventruba,ODS,N,2,42
Veronika Vrecionová,ODS,N,2,42
Jan Zahradník,ODS,N,2,42
Pavel Žáček,ODS,0,2,42
Dana Balcarová,Piráti,N,2,42
Lukáš Bartoň,Piráti,N,2,42
Ivan Bartoš,Piráti,N,2,42
Lukáš Černohorský,Piráti,N,2,42
František Elfmark,Piráti,N,2,42
Mikuláš Ferjenčík,Piráti,N,2,42
Radek Holomčík,Piráti,N,2,42
Martin Jiránek,Piráti,N,2,42
Lukáš Kolářík,Piráti,N,2,42
