Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,8,0,31,39,43,204
ODS,23,0,1,0,11,11,43,204
Piráti,22,0,9,0,2,11,43,204
SPD,20,9,0,0,1,10,43,204
ČSSD,14,0,1,0,6,7,43,204
KSČM,15,0,0,0,7,8,43,204
KDU-ČSL,10,0,0,0,5,5,43,204
TOP09,7,2,0,0,0,5,43,204
STAN,6,1,0,0,1,4,43,204
Nezařaz,5,0,0,0,0,5,43,204
Celkem,200,12,19,0,64,105,43,204
