Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,52,2,8,7,9,32,125
ODS,23,13,0,8,1,1,32,125
Piráti,22,0,4,2,14,2,32,125
SPD,19,13,0,2,0,4,32,125
ČSSD,15,5,0,7,0,3,32,125
KSČM,15,3,0,6,3,3,32,125
KDU-ČSL,10,1,2,4,1,2,32,125
TOP09,7,5,0,1,1,0,32,125
STAN,6,4,0,1,0,1,32,125
Nezařaz,5,0,0,1,0,4,32,125
Celkem,200,96,8,40,27,29,32,125
