Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,50,0,19,9,47,106
ODS,23,19,0,2,1,1,47,106
Piráti,22,19,0,1,0,2,47,106
SPD,20,12,0,1,1,6,47,106
ČSSD,14,1,6,0,2,5,47,106
KSČM,15,0,12,1,0,2,47,106
KDU-ČSL,10,9,0,0,0,1,47,106
TOP09,7,5,0,0,1,1,47,106
STAN,6,6,0,0,0,0,47,106
Nezařaz,5,0,0,0,1,4,47,106
Celkem,200,71,68,5,25,31,47,106
