Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,32,176
Andrej Babiš,ANO,M,32,176
Andrea Babišová,ANO,A,32,176
Ondřej Babka,ANO,A,32,176
Margita Balaštíková,ANO,A,32,176
Josef Bělica,ANO,A,32,176
Stanislav Berkovec,ANO,A,32,176
Jiří Bláha,ANO,A,32,176
Richard Brabec,ANO,M,32,176
Milan Brázdil,ANO,A,32,176
Andrea Brzobohatá,ANO,A,32,176
Jaroslav Bžoch,ANO,Z,32,176
Monika Červíčková,ANO,A,32,176
Klára Dostálová,ANO,A,32,176
Lenka Dražilová,ANO,A,32,176
Jaroslav Faltýnek,ANO,A,32,176
Kamal Farhan,ANO,A,32,176
Milan Feranec,ANO,A,32,176
Eva Fialová,ANO,A,32,176
Stanislav Fridrich,ANO,A,32,176
Josef Hájek,ANO,Z,32,176
Milan Hnilička,ANO,A,32,176
Ivan Jáč,ANO,A,32,176
Miloslav Janulík,ANO,A,32,176
Aleš Juchelka,ANO,A,32,176
Pavel Juříček,ANO,Z,32,176
Iva Kalátová,ANO,A,32,176
Adam Kalous,ANO,A,32,176
David Kasal,ANO,A,32,176
Tomáš Kohoutek,ANO,A,32,176
Martin Kolovratník,ANO,Z,32,176
Barbora Kořanová,ANO,A,32,176
Josef Kott,ANO,A,32,176
Robert Králíček,ANO,A,32,176
Roman Kubíček,ANO,A,32,176
Jan Kubík,ANO,A,32,176
Jaroslav Kytýr,ANO,A,32,176
Taťána Malá,ANO,A,32,176
Přemysl Mališ,ANO,A,32,176
Jiří Mašek,ANO,A,32,176
Eva Matyášová,ANO,A,32,176
Marcela Melková,ANO,A,32,176
Jana Mračková Vildumetzová,ANO,A,32,176
Patrik Nacher,ANO,A,32,176
Marek Novák,ANO,A,32,176
Monika Oborná,ANO,A,32,176
Ladislav Okleštěk,ANO,M,32,176
Zuzana Ožanová,ANO,A,32,176
Jana Pastuchová,ANO,A,32,176
František Petrtýl,ANO,A,32,176
Pavel Plzák,ANO,A,32,176
Milan Pour,ANO,A,32,176
David Pražák,ANO,A,32,176
Věra Procházková,ANO,A,32,176
Pavel Pustějovský,ANO,A,32,176
Karel Rais,ANO,A,32,176
Michal Ratiborský,ANO,A,32,176
Jan Richter,ANO,A,32,176
Miloslava Rutová,ANO,A,32,176
Pavel Růžička,ANO,A,32,176
Jan Řehounek,ANO,A,32,176
Petr Sadovský,ANO,A,32,176
Jan Schiller,ANO,A,32,176
Pavel Staněk,ANO,A,32,176
Jiří Strýček,ANO,A,32,176
Karla Šlechtová,ANO,A,32,176
Julius Špičák,ANO,A,32,176
David Štolpa,ANO,A,32,176
Karel Tureček,ANO,A,32,176
Helena Válková,ANO,A,32,176
Petr Venhoda,ANO,A,32,176
Adam Vojtěch,ANO,A,32,176
Jan Volný,ANO,M,32,176
Radek Vondráček,ANO,0,32,176
Ivo Vondrák,ANO,A,32,176
Petr Vrána,ANO,A,32,176
Rostislav Vyzula,ANO,A,32,176
Radek Zlesák,ANO,A,32,176
Ivan Adamec,ODS,A,32,176
Jan Bauer,ODS,A,32,176
Martin Baxa,ODS,A,32,176
Petr Beitl,ODS,M,32,176
Marek Benda,ODS,A,32,176
Petr Bendl,ODS,A,32,176
Stanislav Blaha,ODS,A,32,176
Pavel Blažek,ODS,A,32,176
Jana Černochová,ODS,A,32,176
Petr Fiala,ODS,0,32,176
Jakub Janda,ODS,A,32,176
Karel Krejza,ODS,A,32,176
Martin Kupka,ODS,A,32,176
Jaroslav Martinů,ODS,A,32,176
Ilona Mauritzová,ODS,A,32,176
Vojtěch Munzar,ODS,A,32,176
Miroslava Němcová,ODS,A,32,176
Jan Skopeček,ODS,A,32,176
Zbyněk Stanjura,ODS,A,32,176
Bohuslav Svoboda,ODS,A,32,176
Jiří Ventruba,ODS,A,32,176
Jan Zahradník,ODS,A,32,176
Pavel Žáček,ODS,M,32,176
Dana Balcarová,Piráti,Z,32,176
Lukáš Bartoň,Piráti,A,32,176
Ivan Bartoš,Piráti,A,32,176
Lukáš Černohorský,Piráti,A,32,176
František Elfmark,Piráti,A,32,176
Mikuláš Ferjenčík,Piráti,0,32,176
Radek Holomčík,Piráti,Z,32,176
Martin Jiránek,Piráti,A,32,176
Lukáš Kolářík,Piráti,A,32,176
František Kopřiva,Piráti,Z,32,176
Lenka Kozlová,Piráti,A,32,176
Jan Lipavský,Piráti,A,32,176
Tomáš Martínek,Piráti,Z,32,176
Jakub Michálek,Piráti,A,32,176
František Navrkal,Piráti,Z,32,176
Vojtěch Pikal,Piráti,A,32,176
Ondřej Polanský,Piráti,0,32,176
Jan Pošvář,Piráti,A,32,176
Ondřej Profant,Piráti,Z,32,176
Olga Richterová,Piráti,A,32,176
Petr Třešňák,Piráti,A,32,176
Tomáš Vymazal,Piráti,A,32,176
Jaroslav Dvořák,SPD,A,32,176
Radim Fiala,SPD,Z,32,176
Jaroslav Holík,SPD,A,32,176
Jan Hrnčíř,SPD,A,32,176
Tereza Hyťhová,SPD,A,32,176
Monika Jarošová,SPD,A,32,176
Pavel Jelínek,SPD,A,32,176
Jiří Kobza,SPD,A,32,176
