Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,3,6,10,37,22
ODS,23,0,0,0,21,2,37,22
Piráti,22,21,0,0,0,1,37,22
SPD,19,0,15,1,3,0,37,22
ČSSD,15,0,3,3,5,4,37,22
KSČM,15,0,0,0,14,1,37,22
KDU-ČSL,10,9,0,0,0,1,37,22
TOP09,7,6,0,0,0,1,37,22
STAN,6,5,0,0,0,1,37,22
Nezařaz,5,0,3,0,1,1,37,22
Celkem,200,41,80,7,50,22,37,22
