Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,57,23
ODS,23,11,0,0,0,12,57,23
Piráti,22,11,0,0,0,11,57,23
SPD,19,10,0,1,0,8,57,23
ČSSD,14,0,0,0,6,8,57,23
KSČM,15,0,0,0,7,8,57,23
KDU-ČSL,10,5,0,0,0,5,57,23
TOP09,7,3,0,0,0,4,57,23
STAN,6,3,0,0,0,3,57,23
Nezařaz,6,5,0,0,0,1,57,23
Celkem,200,48,0,1,52,99,57,23
