Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,6,0,66,5,23,24
ODS,25,18,0,3,1,3,23,24
Piráti,22,20,0,0,0,2,23,24
SPD,22,0,0,1,18,3,23,24
ČSSD,15,1,6,0,8,0,23,24
KSČM,15,0,5,0,9,1,23,24
KDU-ČSL,10,7,0,2,0,1,23,24
TOP09,7,5,0,1,0,1,23,24
STAN,6,6,0,0,0,0,23,24
Celkem,200,58,17,7,102,16,23,24
