Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,15,76
Andrej Babiš,ANO,M,15,76
Andrea Babišová,ANO,M,15,76
Margita Balaštíková,ANO,N,15,76
Josef Bělica,ANO,N,15,76
Stanislav Berkovec,ANO,N,15,76
Jiří Bláha,ANO,N,15,76
Richard Brabec,ANO,N,15,76
Milan Brázdil,ANO,N,15,76
Andrea Brzobohatá,ANO,N,15,76
Jaroslav Bžoch,ANO,N,15,76
Monika Červíčková,ANO,N,15,76
Klára Dostálová,ANO,N,15,76
Lenka Dražilová,ANO,N,15,76
Jaroslav Faltýnek,ANO,N,15,76
Kamal Farhan,ANO,N,15,76
Milan Feranec,ANO,N,15,76
Eva Fialová,ANO,N,15,76
Stanislav Fridrich,ANO,N,15,76
Josef Hájek,ANO,M,15,76
Milan Hnilička,ANO,N,15,76
Ivan Jáč,ANO,N,15,76
Miloslav Janulík,ANO,N,15,76
Aleš Juchelka,ANO,N,15,76
Pavel Juříček,ANO,M,15,76
Adam Kalous,ANO,N,15,76
David Kasal,ANO,N,15,76
Tomáš Kohoutek,ANO,N,15,76
Martin Kolovratník,ANO,0,15,76
Barbora Kořanová,ANO,N,15,76
Josef Kott,ANO,N,15,76
Robert Králíček,ANO,N,15,76
Roman Kubíček,ANO,N,15,76
Jan Kubík,ANO,N,15,76
Jaroslav Kytýr,ANO,M,15,76
Taťána Malá,ANO,N,15,76
Přemysl Mališ,ANO,N,15,76
Jiří Mašek,ANO,M,15,76
Eva Matyášová,ANO,N,15,76
Radka Maxová,ANO,N,15,76
Marcela Melková,ANO,N,15,76
Jana Mračková Vildumetzová,ANO,N,15,76
Patrik Nacher,ANO,N,15,76
Marek Novák,ANO,N,15,76
Monika Oborná,ANO,N,15,76
Ladislav Okleštěk,ANO,N,15,76
Zuzana Ožanová,ANO,N,15,76
Jana Pastuchová,ANO,N,15,76
František Petrtýl,ANO,N,15,76
Pavel Plzák,ANO,N,15,76
Milan Pour,ANO,M,15,76
David Pražák,ANO,N,15,76
Věra Procházková,ANO,N,15,76
Pavel Pustějovský,ANO,N,15,76
Karel Rais,ANO,N,15,76
Michal Ratiborský,ANO,N,15,76
Jan Richter,ANO,N,15,76
Miloslava Rutová,ANO,N,15,76
Pavel Růžička,ANO,N,15,76
Jan Řehounek,ANO,M,15,76
Petr Sadovský,ANO,N,15,76
Jan Schiller,ANO,N,15,76
Pavel Staněk,ANO,M,15,76
Martin Stropnický,ANO,M,15,76
Jiří Strýček,ANO,N,15,76
Karla Šlechtová,ANO,N,15,76
Julius Špičák,ANO,N,15,76
David Štolpa,ANO,N,15,76
Dan Ťok,ANO,N,15,76
Karel Tureček,ANO,N,15,76
Helena Válková,ANO,N,15,76
Adam Vojtěch,ANO,N,15,76
Jan Volný,ANO,N,15,76
Radek Vondráček,ANO,Z,15,76
Ivo Vondrák,ANO,N,15,76
Petr Vrána,ANO,N,15,76
Rostislav Vyzula,ANO,M,15,76
Radek Zlesák,ANO,M,15,76
Ivan Adamec,ODS,M,15,76
Jan Bauer,ODS,Z,15,76
Martin Baxa,ODS,N,15,76
Petr Beitl,ODS,N,15,76
Marek Benda,ODS,N,15,76
Stanislav Blaha,ODS,M,15,76
Pavel Blažek,ODS,0,15,76
Jana Černochová,ODS,N,15,76
Petr Fiala,ODS,N,15,76
Jakub Janda,ODS,N,15,76
Václav Klaus,ODS,N,15,76
Karel Krejza,ODS,N,15,76
Martin Kupka,ODS,M,15,76
Zuzana Majerová Zahradníková,ODS,N,15,76
Jaroslav Martinů,ODS,N,15,76
Ilona Mauritzová,ODS,N,15,76
Vojtěch Munzar,ODS,A,15,76
Miroslava Němcová,ODS,N,15,76
Jan Skopeček,ODS,A,15,76
Zbyněk Stanjura,ODS,N,15,76
Bohuslav Svoboda,ODS,0,15,76
Jiří Ventruba,ODS,N,15,76
Veronika Vrecionová,ODS,N,15,76
Jan Zahradník,ODS,N,15,76
Pavel Žáček,ODS,N,15,76
Dana Balcarová,Piráti,A,15,76
Lukáš Bartoň,Piráti,A,15,76
Ivan Bartoš,Piráti,A,15,76
Lukáš Černohorský,Piráti,A,15,76
František Elfmark,Piráti,A,15,76
Mikuláš Ferjenčík,Piráti,A,15,76
Radek Holomčík,Piráti,A,15,76
Martin Jiránek,Piráti,M,15,76
Lukáš Kolářík,Piráti,A,15,76
František Kopřiva,Piráti,M,15,76
Lenka Kozlová,Piráti,A,15,76
Jan Lipavský,Piráti,A,15,76
Tomáš Martínek,Piráti,A,15,76
Jakub Michálek,Piráti,A,15,76
Mikuláš Peksa,Piráti,A,15,76
Vojtěch Pikal,Piráti,A,15,76
Ondřej Polanský,Piráti,M,15,76
Jan Pošvář,Piráti,A,15,76
Ondřej Profant,Piráti,A,15,76
Olga Richterová,Piráti,A,15,76
Petr Třešňák,Piráti,A,15,76
Tomáš Vymazal,Piráti,A,15,76
Marian Bojko,SPD,N,15,76
Jaroslav Dvořák,SPD,N,15,76
Radim Fiala,SPD,N,15,76
Jaroslav Holík,SPD,N,15,76
Jan Hrnčíř,SPD,N,15,76
Tereza Hyťhová,SPD,N,15,76
Monika Jarošová,SPD,N,15,76
Pavel Jelínek,SPD,N,15,76
Jiří Kobza,SPD,M,15,76
Jiří Kohoutek,SPD,N,15,76
Radek Koten,SPD,N,15,76
Jana Levová,SPD,M,15,76
Karla Maříková,SPD,N,15,76
Ivana Nevludová,SPD,N,15,76
Tomio Okamura,SPD,N,15,76
Zdeněk Podal,SPD,Z,15,76
Miloslav Rozner,SPD,N,15,76
Radek Rozvoral,SPD,N,15,76
Lucie Šafránková,SPD,N,15,76
Lubomír Španěl,SPD,M,15,76
Radovan Vích,SPD,N,15,76
Lubomír Volný,SPD,N,15,76
Jiří Běhounek,ČSSD,Z,15,76
Jan Birke,ČSSD,M,15,76
Petr Dolínek,ČSSD,M,15,76
Jaroslav Foldyna,ČSSD,Z,15,76
Alena Gajdůšková,ČSSD,Z,15,76
Jan Hamáček,ČSSD,M,15,76
Tomáš Hanzel,ČSSD,M,15,76
Milan Chovanec,ČSSD,M,15,76
Jan Chvojka,ČSSD,Z,15,76
Roman Onderka,ČSSD,Z,15,76
Roman Sklenák,ČSSD,N,15,76
Antonín Staněk,ČSSD,M,15,76
Kateřina Valachová,ČSSD,Z,15,76
Ondřej Veselý,ČSSD,Z,15,76
Lubomír Zaorálek,ČSSD,M,15,76
Hana Aulická Jírovcová,KSČM,Z,15,76
Alexander Černý,KSČM,Z,15,76
Jiří Dolejš,KSČM,Z,15,76
Vojtěch Filip,KSČM,0,15,76
Miroslav Grebeníček,KSČM,Z,15,76
Stanislav Grospič,KSČM,Z,15,76
Vladimír Koníček,KSČM,Z,15,76
Pavel Kováčik,KSČM,Z,15,76
Leo Luzar,KSČM,Z,15,76
Květa Matušovská,KSČM,Z,15,76
Zdeněk Ondráček,KSČM,Z,15,76
Daniel Pawlas,KSČM,Z,15,76
Ivo Pojezný,KSČM,Z,15,76
Jiří Valenta,KSČM,M,15,76
Miloslava Vostrá,KSČM,Z,15,76
Jan Bartošek,KDU-ČSL,Z,15,76
Pavel Bělobrádek,KDU-ČSL,A,15,76
Ondřej Benešík,KDU-ČSL,M,15,76
Jan Čižinský,KDU-ČSL,A,15,76
Pavla Golasowská,KDU-ČSL,A,15,76
Stanislav Juránek,KDU-ČSL,A,15,76
Marian Jurečka,KDU-ČSL,M,15,76
Vít Kaňkovský,KDU-ČSL,A,15,76
Jiří Mihola,KDU-ČSL,M,15,76
Marek Výborný,KDU-ČSL,A,15,76
Dominik Feri,TOP09,A,15,76
Miroslav Kalousek,TOP09,0,15,76
Helena Langšádlová,TOP09,M,15,76
Markéta Pekarová Adamová,TOP09,A,15,76
Karel Schwarzenberg,TOP09,M,15,76
František Vácha,TOP09,Z,15,76
Vlastimil Válek,TOP09,M,15,76
Jan Farský,STAN,N,15,76
Petr Gazdík,STAN,N,15,76
Věra Kovářová,STAN,Z,15,76
Jana Krutáková,STAN,N,15,76
Petr Pávek,STAN,M,15,76
Vít Rakušan,STAN,A,15,76
