Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,0,42,57,260
ODS,23,9,0,0,0,14,57,260
Piráti,22,11,0,1,0,10,57,260
SPD,19,10,0,0,0,9,57,260
ČSSD,14,7,0,0,0,7,57,260
KSČM,15,2,0,0,3,10,57,260
KDU-ČSL,10,4,0,0,0,6,57,260
TOP09,7,3,0,0,0,4,57,260
STAN,6,2,0,1,0,3,57,260
Nezařaz,6,3,0,0,0,3,57,260
Celkem,200,87,0,2,3,108,57,260
