Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,313
Andrej Babiš,ANO,M,57,313
Andrea Babišová,ANO,M,57,313
Ondřej Babka,ANO,Z,57,313
Margita Balaštíková,ANO,M,57,313
Josef Bělica,ANO,Z,57,313
Stanislav Berkovec,ANO,Z,57,313
Jiří Bláha,ANO,M,57,313
Irena Blažková,ANO,Z,57,313
Richard Brabec,ANO,M,57,313
Milan Brázdil,ANO,M,57,313
Andrea Brzobohatá,ANO,M,57,313
Jaroslav Bžoch,ANO,Z,57,313
Monika Červíčková,ANO,Z,57,313
Klára Dostálová,ANO,M,57,313
Lenka Dražilová,ANO,M,57,313
Jaroslav Faltýnek,ANO,Z,57,313
Kamal Farhan,ANO,M,57,313
Milan Feranec,ANO,Z,57,313
Eva Fialová,ANO,M,57,313
Stanislav Fridrich,ANO,M,57,313
Josef Hájek,ANO,M,57,313
Milan Hnilička,ANO,M,57,313
Ivan Jáč,ANO,Z,57,313
Miloslav Janulík,ANO,Z,57,313
Aleš Juchelka,ANO,Z,57,313
Pavel Juříček,ANO,M,57,313
Iva Kalátová,ANO,M,57,313
Adam Kalous,ANO,Z,57,313
David Kasal,ANO,M,57,313
Tomáš Kohoutek,ANO,M,57,313
Martin Kolovratník,ANO,M,57,313
Barbora Kořanová,ANO,Z,57,313
Josef Kott,ANO,Z,57,313
Robert Králíček,ANO,M,57,313
Roman Kubíček,ANO,Z,57,313
Jan Kubík,ANO,M,57,313
Jaroslav Kytýr,ANO,Z,57,313
Taťána Malá,ANO,M,57,313
Přemysl Mališ,ANO,Z,57,313
Jiří Mašek,ANO,M,57,313
Eva Matyášová,ANO,M,57,313
Marcela Melková,ANO,Z,57,313
Jana Mračková Vildumetzová,ANO,M,57,313
Patrik Nacher,ANO,Z,57,313
Marek Novák,ANO,Z,57,313
Monika Oborná,ANO,Z,57,313
Ladislav Okleštěk,ANO,M,57,313
Zuzana Ožanová,ANO,M,57,313
Jana Pastuchová,ANO,Z,57,313
František Petrtýl,ANO,M,57,313
