Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,13,0,4,12,22
ODS,25,0,12,8,5,0,12,22
Piráti,22,18,0,1,3,0,12,22
SPD,22,17,0,2,2,1,12,22
ČSSD,15,6,0,5,1,3,12,22
KSČM,15,10,0,5,0,0,12,22
KDU-ČSL,10,0,2,1,6,1,12,22
TOP09,7,3,1,2,0,1,12,22
STAN,6,0,2,3,0,1,12,22
Celkem,200,115,17,40,17,11,12,22
