Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,29,535
ODS,23,21,0,1,1,0,29,535
Piráti,22,21,0,0,0,1,29,535
SPD,19,16,0,0,1,2,29,535
ČSSD,15,0,10,0,4,1,29,535
KSČM,15,0,10,0,5,0,29,535
KDU-ČSL,10,10,0,0,0,0,29,535
TOP09,7,5,0,0,0,2,29,535
STAN,6,4,0,0,2,0,29,535
Nezařaz,5,4,0,0,1,0,29,535
Celkem,200,81,85,1,24,9,29,535
