Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,0,3,40,56,200
ODS,23,9,0,0,2,12,56,200
Piráti,22,10,0,0,0,12,56,200
SPD,19,8,0,0,2,9,56,200
ČSSD,14,4,0,0,2,8,56,200
KSČM,15,6,0,0,1,8,56,200
KDU-ČSL,10,5,0,0,0,5,56,200
TOP09,7,1,0,0,0,6,56,200
STAN,6,2,0,0,1,3,56,200
Nezařaz,6,0,0,0,0,6,56,200
Celkem,200,80,0,0,11,109,56,200
