Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,6,1,32,39,56,309
ODS,23,5,0,0,0,18,56,309
Piráti,22,11,0,0,0,11,56,309
SPD,19,5,0,1,0,13,56,309
ČSSD,14,0,2,0,3,9,56,309
KSČM,15,0,0,0,5,10,56,309
KDU-ČSL,10,3,0,0,0,7,56,309
TOP09,7,1,0,0,0,6,56,309
STAN,6,2,0,0,0,4,56,309
Nezařaz,6,0,0,0,0,6,56,309
Celkem,200,27,8,2,40,123,56,309
