Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,54,26
Andrej Babiš,ANO,Z,54,26
Andrea Babišová,ANO,Z,54,26
Ondřej Babka,ANO,Z,54,26
Margita Balaštíková,ANO,M,54,26
Josef Bělica,ANO,M,54,26
Stanislav Berkovec,ANO,Z,54,26
Jiří Bláha,ANO,M,54,26
Richard Brabec,ANO,0,54,26
Milan Brázdil,ANO,Z,54,26
Andrea Brzobohatá,ANO,Z,54,26
Jaroslav Bžoch,ANO,Z,54,26
Monika Červíčková,ANO,Z,54,26
Klára Dostálová,ANO,Z,54,26
Lenka Dražilová,ANO,0,54,26
Jaroslav Faltýnek,ANO,Z,54,26
Kamal Farhan,ANO,Z,54,26
Milan Feranec,ANO,N,54,26
Eva Fialová,ANO,0,54,26
Stanislav Fridrich,ANO,M,54,26
Josef Hájek,ANO,Z,54,26
Milan Hnilička,ANO,Z,54,26
Ivan Jáč,ANO,M,54,26
Miloslav Janulík,ANO,Z,54,26
Aleš Juchelka,ANO,Z,54,26
Pavel Juříček,ANO,M,54,26
Iva Kalátová,ANO,Z,54,26
Adam Kalous,ANO,Z,54,26
David Kasal,ANO,0,54,26
Tomáš Kohoutek,ANO,A,54,26
Martin Kolovratník,ANO,Z,54,26
Barbora Kořanová,ANO,M,54,26
Josef Kott,ANO,Z,54,26
Robert Králíček,ANO,0,54,26
Roman Kubíček,ANO,Z,54,26
Jan Kubík,ANO,Z,54,26
Jaroslav Kytýr,ANO,N,54,26
Taťána Malá,ANO,M,54,26
Přemysl Mališ,ANO,Z,54,26
Jiří Mašek,ANO,Z,54,26
Eva Matyášová,ANO,M,54,26
Marcela Melková,ANO,0,54,26
Jana Mračková Vildumetzová,ANO,Z,54,26
Patrik Nacher,ANO,0,54,26
Marek Novák,ANO,Z,54,26
Monika Oborná,ANO,Z,54,26
Ladislav Okleštěk,ANO,M,54,26
Zuzana Ožanová,ANO,Z,54,26
Jana Pastuchová,ANO,M,54,26
František Petrtýl,ANO,Z,54,26
Pavel Plzák,ANO,M,54,26
Milan Pour,ANO,Z,54,26
David Pražák,ANO,Z,54,26
Věra Procházková,ANO,M,54,26
Pavel Pustějovský,ANO,Z,54,26
Karel Rais,ANO,Z,54,26
Michal Ratiborský,ANO,Z,54,26
Jan Richter,ANO,M,54,26
Miloslava Rutová,ANO,Z,54,26
