Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,6,7,28,13
ODS,23,19,0,1,1,2,28,13
Piráti,22,21,0,0,0,1,28,13
SPD,19,16,0,0,0,3,28,13
ČSSD,15,0,7,0,5,3,28,13
KSČM,15,0,10,0,3,2,28,13
KDU-ČSL,10,8,0,0,1,1,28,13
TOP09,7,7,0,0,0,0,28,13
STAN,6,5,0,0,0,1,28,13
Nezařaz,5,4,0,0,0,1,28,13
Celkem,200,80,82,1,16,21,28,13
