Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,76,0,2,0,4,73
ODS,25,24,0,1,0,0,4,73
Piráti,22,6,0,0,16,0,4,73
SPD,22,22,0,0,0,0,4,73
ČSSD,15,1,7,0,7,0,4,73
KSČM,15,0,2,0,13,0,4,73
KDU-ČSL,10,3,1,0,6,0,4,73
TOP09,7,6,0,0,1,0,4,73
STAN,6,6,0,0,0,0,4,73
Celkem,200,68,86,1,45,0,4,73
