Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,6,7,29,32
ODS,23,19,0,2,0,2,29,32
Piráti,22,20,0,0,0,2,29,32
SPD,19,15,0,0,0,4,29,32
ČSSD,15,1,13,0,1,0,29,32
KSČM,15,0,12,0,2,1,29,32
KDU-ČSL,10,9,0,0,1,0,29,32
TOP09,7,6,0,0,0,1,29,32
STAN,6,5,0,0,0,1,29,32
Nezařaz,5,4,0,0,0,1,29,32
Celkem,200,79,90,2,10,19,29,32
