Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,48,60
Andrej Babiš,ANO,M,48,60
Andrea Babišová,ANO,M,48,60
Ondřej Babka,ANO,0,48,60
Margita Balaštíková,ANO,A,48,60
Josef Bělica,ANO,A,48,60
Stanislav Berkovec,ANO,A,48,60
Jiří Bláha,ANO,A,48,60
Richard Brabec,ANO,A,48,60
Milan Brázdil,ANO,A,48,60
Andrea Brzobohatá,ANO,Z,48,60
Jaroslav Bžoch,ANO,A,48,60
Monika Červíčková,ANO,A,48,60
Klára Dostálová,ANO,A,48,60
Lenka Dražilová,ANO,A,48,60
Jaroslav Faltýnek,ANO,A,48,60
Kamal Farhan,ANO,A,48,60
Milan Feranec,ANO,A,48,60
Eva Fialová,ANO,A,48,60
Stanislav Fridrich,ANO,A,48,60
Josef Hájek,ANO,0,48,60
Milan Hnilička,ANO,A,48,60
Ivan Jáč,ANO,A,48,60
Miloslav Janulík,ANO,M,48,60
Aleš Juchelka,ANO,A,48,60
Pavel Juříček,ANO,A,48,60
Iva Kalátová,ANO,A,48,60
Adam Kalous,ANO,A,48,60
David Kasal,ANO,A,48,60
Tomáš Kohoutek,ANO,A,48,60
Martin Kolovratník,ANO,A,48,60
Barbora Kořanová,ANO,A,48,60
Josef Kott,ANO,A,48,60
Robert Králíček,ANO,A,48,60
Roman Kubíček,ANO,A,48,60
Jan Kubík,ANO,A,48,60
Jaroslav Kytýr,ANO,A,48,60
Taťána Malá,ANO,A,48,60
Přemysl Mališ,ANO,A,48,60
Jiří Mašek,ANO,0,48,60
Eva Matyášová,ANO,A,48,60
Marcela Melková,ANO,A,48,60
Jana Mračková Vildumetzová,ANO,M,48,60
Patrik Nacher,ANO,A,48,60
Marek Novák,ANO,A,48,60
Monika Oborná,ANO,A,48,60
Ladislav Okleštěk,ANO,M,48,60
Zuzana Ožanová,ANO,A,48,60
Jana Pastuchová,ANO,A,48,60
František Petrtýl,ANO,A,48,60
Pavel Plzák,ANO,A,48,60
Milan Pour,ANO,A,48,60
David Pražák,ANO,A,48,60
Věra Procházková,ANO,A,48,60
Pavel Pustějovský,ANO,A,48,60
Karel Rais,ANO,A,48,60
Michal Ratiborský,ANO,A,48,60
Jan Richter,ANO,A,48,60
Miloslava Rutová,ANO,A,48,60
Pavel Růžička,ANO,A,48,60
Jan Řehounek,ANO,A,48,60
Petr Sadovský,ANO,Z,48,60
Jan Schiller,ANO,A,48,60
Pavel Staněk,ANO,Z,48,60
Jiří Strýček,ANO,A,48,60
Karla Šlechtová,ANO,A,48,60
Julius Špičák,ANO,A,48,60
David Štolpa,ANO,A,48,60
Karel Tureček,ANO,0,48,60
Helena Válková,ANO,A,48,60
Petr Venhoda,ANO,A,48,60
Adam Vojtěch,ANO,M,48,60
Jan Volný,ANO,A,48,60
Radek Vondráček,ANO,M,48,60
Ivo Vondrák,ANO,A,48,60
Petr Vrána,ANO,M,48,60
Rostislav Vyzula,ANO,A,48,60
Radek Zlesák,ANO,0,48,60
Ivan Adamec,ODS,A,48,60
Jan Bauer,ODS,A,48,60
Martin Baxa,ODS,0,48,60
Petr Beitl,ODS,A,48,60
Marek Benda,ODS,0,48,60
Petr Bendl,ODS,0,48,60
Stanislav Blaha,ODS,Z,48,60
Pavel Blažek,ODS,0,48,60
Jana Černochová,ODS,A,48,60
Petr Fiala,ODS,0,48,60
Jakub Janda,ODS,A,48,60
Karel Krejza,ODS,A,48,60
Martin Kupka,ODS,A,48,60
Jaroslav Martinů,ODS,A,48,60
Ilona Mauritzová,ODS,A,48,60
Vojtěch Munzar,ODS,A,48,60
Miroslava Němcová,ODS,A,48,60
Jan Skopeček,ODS,A,48,60
Zbyněk Stanjura,ODS,0,48,60
Bohuslav Svoboda,ODS,N,48,60
Jiří Ventruba,ODS,A,48,60
Jan Zahradník,ODS,A,48,60
Pavel Žáček,ODS,Z,48,60
Dana Balcarová,Piráti,A,48,60
Lukáš Bartoň,Piráti,A,48,60
Ivan Bartoš,Piráti,0,48,60
Lukáš Černohorský,Piráti,A,48,60
František Elfmark,Piráti,A,48,60
Mikuláš Ferjenčík,Piráti,0,48,60
Radek Holomčík,Piráti,A,48,60
Martin Jiránek,Piráti,A,48,60
Lukáš Kolářík,Piráti,Z,48,60
František Kopřiva,Piráti,A,48,60
Lenka Kozlová,Piráti,A,48,60
Jan Lipavský,Piráti,M,48,60
Tomáš Martínek,Piráti,A,48,60
Jakub Michálek,Piráti,A,48,60
František Navrkal,Piráti,A,48,60
Vojtěch Pikal,Piráti,A,48,60
Ondřej Polanský,Piráti,A,48,60
Jan Pošvář,Piráti,A,48,60
Ondřej Profant,Piráti,A,48,60
Olga Richterová,Piráti,A,48,60
Petr Třešňák,Piráti,M,48,60
Tomáš Vymazal,Piráti,0,48,60
Jaroslav Dvořák,SPD,A,48,60
Radim Fiala,SPD,0,48,60
Jaroslav Foldyna,SPD,A,48,60
Jaroslav Holík,SPD,M,48,60
Jan Hrnčíř,SPD,0,48,60
Tereza Hyťhová,SPD,A,48,60
Monika Jarošová,SPD,0,48,60
Pavel Jelínek,SPD,A,48,60
Jiří Kobza,SPD,A,48,60
Jiří Kohoutek,SPD,A,48,60
Radek Koten,SPD,A,48,60
Jana Levová,SPD,M,48,60
Karla Maříková,SPD,A,48,60
Tomio Okamura,SPD,A,48,60
Zdeněk Podal,SPD,A,48,60
Miloslav Rozner,SPD,A,48,60
Radek Rozvoral,SPD,A,48,60
Lucie Šafránková,SPD,A,48,60
Lubomír Španěl,SPD,0,48,60
Radovan Vích,SPD,A,48,60
Jiří Běhounek,ČSSD,A,48,60
Jan Birke,ČSSD,A,48,60
Petr Dolínek,ČSSD,0,48,60
Alena Gajdůšková,ČSSD,A,48,60
Jan Hamáček,ČSSD,0,48,60
Tomáš Hanzel,ČSSD,A,48,60
Jan Chvojka,ČSSD,A,48,60
Roman Onderka,ČSSD,M,48,60
Roman Sklenák,ČSSD,A,48,60
Antonín Staněk,ČSSD,A,48,60
Kateřina Valachová,ČSSD,M,48,60
Ondřej Veselý,ČSSD,A,48,60
Václav Votava,ČSSD,M,48,60
Lubomír Zaorálek,ČSSD,M,48,60
Hana Aulická Jírovcová,KSČM,Z,48,60
Alexander Černý,KSČM,Z,48,60
Jiří Dolejš,KSČM,A,48,60
Vojtěch Filip,KSČM,Z,48,60
Miroslav Grebeníček,KSČM,0,48,60
Stanislav Grospič,KSČM,Z,48,60
Pavel Kováčik,KSČM,M,48,60
Leo Luzar,KSČM,Z,48,60
Květa Matušovská,KSČM,Z,48,60
Zdeněk Ondráček,KSČM,Z,48,60
Daniel Pawlas,KSČM,Z,48,60
Marie Pěnčíková,KSČM,A,48,60
Ivo Pojezný,KSČM,Z,48,60
Jiří Valenta,KSČM,A,48,60
Miloslava Vostrá,KSČM,Z,48,60
Jan Bartošek,KDU-ČSL,N,48,60
Pavel Bělobrádek,KDU-ČSL,0,48,60
Ondřej Benešík,KDU-ČSL,Z,48,60
Jan Čižinský,KDU-ČSL,Z,48,60
Pavla Golasowská,KDU-ČSL,0,48,60
Stanislav Juránek,KDU-ČSL,Z,48,60
Marian Jurečka,KDU-ČSL,M,48,60
Vít Kaňkovský,KDU-ČSL,M,48,60
Jiří Mihola,KDU-ČSL,Z,48,60
Marek Výborný,KDU-ČSL,M,48,60
Dominik Feri,TOP09,A,48,60
Miroslav Kalousek,TOP09,0,48,60
Helena Langšádlová,TOP09,0,48,60
Markéta Pekarová Adamová,TOP09,M,48,60
Karel Schwarzenberg,TOP09,M,48,60
František Vácha,TOP09,A,48,60
Vlastimil Válek,TOP09,A,48,60
Jan Farský,STAN,Z,48,60
Petr Gazdík,STAN,0,48,60
Věra Kovářová,STAN,Z,48,60
Jana Krutáková,STAN,Z,48,60
Petr Pávek,STAN,Z,48,60
Vít Rakušan,STAN,M,48,60
Marian Bojko,Nezařaz,A,48,60
Václav Klaus,Nezařaz,Z,48,60
Zuzana Majerová Zahradníková,Nezařaz,A,48,60
Ivana Nevludová,Nezařaz,A,48,60
Lubomír Volný,Nezařaz,M,48,60
