Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,4,1,29,891
ODS,23,20,0,0,2,1,29,891
Piráti,22,22,0,0,0,0,29,891
SPD,19,19,0,0,0,0,29,891
ČSSD,15,0,7,0,7,1,29,891
KSČM,15,0,10,0,4,1,29,891
KDU-ČSL,10,9,0,0,0,1,29,891
TOP09,7,6,0,0,0,1,29,891
STAN,6,5,0,0,1,0,29,891
Nezařaz,5,4,1,0,0,0,29,891
Celkem,200,85,91,0,18,6,29,891
