Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,1021
Andrej Babiš,ANO,M,28,1021
Andrea Babišová,ANO,M,28,1021
Margita Balaštíková,ANO,N,28,1021
Josef Bělica,ANO,N,28,1021
Stanislav Berkovec,ANO,Z,28,1021
Jiří Bláha,ANO,M,28,1021
Richard Brabec,ANO,0,28,1021
Milan Brázdil,ANO,Z,28,1021
Andrea Brzobohatá,ANO,Z,28,1021
Jaroslav Bžoch,ANO,N,28,1021
Monika Červíčková,ANO,Z,28,1021
Klára Dostálová,ANO,M,28,1021
Lenka Dražilová,ANO,M,28,1021
Jaroslav Faltýnek,ANO,Z,28,1021
Kamal Farhan,ANO,Z,28,1021
Milan Feranec,ANO,Z,28,1021
Eva Fialová,ANO,Z,28,1021
Stanislav Fridrich,ANO,N,28,1021
Josef Hájek,ANO,N,28,1021
Milan Hnilička,ANO,N,28,1021
Ivan Jáč,ANO,N,28,1021
Miloslav Janulík,ANO,M,28,1021
Aleš Juchelka,ANO,N,28,1021
Pavel Juříček,ANO,N,28,1021
Iva Kalátová,ANO,Z,28,1021
Adam Kalous,ANO,0,28,1021
David Kasal,ANO,Z,28,1021
Tomáš Kohoutek,ANO,N,28,1021
Martin Kolovratník,ANO,A,28,1021
Barbora Kořanová,ANO,N,28,1021
Josef Kott,ANO,Z,28,1021
Robert Králíček,ANO,Z,28,1021
Roman Kubíček,ANO,Z,28,1021
Jan Kubík,ANO,Z,28,1021
Jaroslav Kytýr,ANO,N,28,1021
Taťána Malá,ANO,M,28,1021
Přemysl Mališ,ANO,N,28,1021
Jiří Mašek,ANO,M,28,1021
Eva Matyášová,ANO,M,28,1021
Radka Maxová,ANO,N,28,1021
Marcela Melková,ANO,N,28,1021
Jana Mračková Vildumetzová,ANO,Z,28,1021
Patrik Nacher,ANO,M,28,1021
Marek Novák,ANO,N,28,1021
Monika Oborná,ANO,Z,28,1021
Ladislav Okleštěk,ANO,M,28,1021
Zuzana Ožanová,ANO,N,28,1021
Jana Pastuchová,ANO,M,28,1021
František Petrtýl,ANO,Z,28,1021
Pavel Plzák,ANO,N,28,1021
Milan Pour,ANO,N,28,1021
David Pražák,ANO,N,28,1021
Věra Procházková,ANO,Z,28,1021
Pavel Pustějovský,ANO,Z,28,1021
Karel Rais,ANO,N,28,1021
Michal Ratiborský,ANO,N,28,1021
Jan Richter,ANO,Z,28,1021
Miloslava Rutová,ANO,N,28,1021
Pavel Růžička,ANO,N,28,1021
Jan Řehounek,ANO,Z,28,1021
Petr Sadovský,ANO,N,28,1021
Jan Schiller,ANO,N,28,1021
Pavel Staněk,ANO,Z,28,1021
Jiří Strýček,ANO,N,28,1021
Karla Šlechtová,ANO,Z,28,1021
Julius Špičák,ANO,M,28,1021
David Štolpa,ANO,N,28,1021
Karel Tureček,ANO,Z,28,1021
Helena Válková,ANO,Z,28,1021
Petr Venhoda,ANO,Z,28,1021
Adam Vojtěch,ANO,Z,28,1021
Jan Volný,ANO,Z,28,1021
Radek Vondráček,ANO,Z,28,1021
Ivo Vondrák,ANO,M,28,1021
Petr Vrána,ANO,M,28,1021
Rostislav Vyzula,ANO,Z,28,1021
Radek Zlesák,ANO,Z,28,1021
Ivan Adamec,ODS,M,28,1021
Jan Bauer,ODS,Z,28,1021
Martin Baxa,ODS,Z,28,1021
Petr Beitl,ODS,M,28,1021
Marek Benda,ODS,M,28,1021
Stanislav Blaha,ODS,Z,28,1021
Pavel Blažek,ODS,Z,28,1021
Jana Černochová,ODS,Z,28,1021
Petr Fiala,ODS,Z,28,1021
Jakub Janda,ODS,Z,28,1021
Karel Krejza,ODS,M,28,1021
Martin Kupka,ODS,Z,28,1021
Jaroslav Martinů,ODS,Z,28,1021
Ilona Mauritzová,ODS,Z,28,1021
Vojtěch Munzar,ODS,Z,28,1021
Miroslava Němcová,ODS,M,28,1021
Jan Skopeček,ODS,N,28,1021
Zbyněk Stanjura,ODS,Z,28,1021
Bohuslav Svoboda,ODS,M,28,1021
Jiří Ventruba,ODS,Z,28,1021
Veronika Vrecionová,ODS,Z,28,1021
Jan Zahradník,ODS,Z,28,1021
Pavel Žáček,ODS,Z,28,1021
Dana Balcarová,Piráti,A,28,1021
Lukáš Bartoň,Piráti,A,28,1021
Ivan Bartoš,Piráti,A,28,1021
Lukáš Černohorský,Piráti,A,28,1021
František Elfmark,Piráti,A,28,1021
Mikuláš Ferjenčík,Piráti,A,28,1021
Radek Holomčík,Piráti,A,28,1021
Martin Jiránek,Piráti,A,28,1021
Lukáš Kolářík,Piráti,A,28,1021
František Kopřiva,Piráti,A,28,1021
Lenka Kozlová,Piráti,A,28,1021
Jan Lipavský,Piráti,A,28,1021
Tomáš Martínek,Piráti,A,28,1021
Jakub Michálek,Piráti,A,28,1021
František Navrkal,Piráti,A,28,1021
Vojtěch Pikal,Piráti,A,28,1021
Ondřej Polanský,Piráti,A,28,1021
Jan Pošvář,Piráti,A,28,1021
Ondřej Profant,Piráti,A,28,1021
Olga Richterová,Piráti,A,28,1021
Petr Třešňák,Piráti,A,28,1021
Tomáš Vymazal,Piráti,M,28,1021
Jaroslav Dvořák,SPD,M,28,1021
Radim Fiala,SPD,N,28,1021
Jaroslav Holík,SPD,N,28,1021
Jan Hrnčíř,SPD,M,28,1021
Tereza Hyťhová,SPD,N,28,1021
Monika Jarošová,SPD,N,28,1021
Pavel Jelínek,SPD,M,28,1021
Jiří Kobza,SPD,N,28,1021
Jiří Kohoutek,SPD,N,28,1021
Radek Koten,SPD,N,28,1021
Jana Levová,SPD,M,28,1021
Karla Maříková,SPD,N,28,1021
Tomio Okamura,SPD,N,28,1021
Zdeněk Podal,SPD,0,28,1021
Miloslav Rozner,SPD,N,28,1021
Radek Rozvoral,SPD,N,28,1021
Lucie Šafránková,SPD,N,28,1021
Lubomír Španěl,SPD,M,28,1021
Radovan Vích,SPD,N,28,1021
Jiří Běhounek,ČSSD,M,28,1021
Jan Birke,ČSSD,M,28,1021
Petr Dolínek,ČSSD,0,28,1021
Jaroslav Foldyna,ČSSD,N,28,1021
Alena Gajdůšková,ČSSD,0,28,1021
Jan Hamáček,ČSSD,M,28,1021
Tomáš Hanzel,ČSSD,A,28,1021
Jan Chvojka,ČSSD,A,28,1021
Roman Onderka,ČSSD,N,28,1021
Roman Sklenák,ČSSD,A,28,1021
Antonín Staněk,ČSSD,M,28,1021
Kateřina Valachová,ČSSD,M,28,1021
Ondřej Veselý,ČSSD,M,28,1021
Václav Votava,ČSSD,M,28,1021
Lubomír Zaorálek,ČSSD,Z,28,1021
Hana Aulická Jírovcová,KSČM,0,28,1021
Alexander Černý,KSČM,Z,28,1021
Jiří Dolejš,KSČM,Z,28,1021
Vojtěch Filip,KSČM,Z,28,1021
Miroslav Grebeníček,KSČM,Z,28,1021
Stanislav Grospič,KSČM,M,28,1021
Pavel Kováčik,KSČM,0,28,1021
Leo Luzar,KSČM,Z,28,1021
Květa Matušovská,KSČM,M,28,1021
Zdeněk Ondráček,KSČM,Z,28,1021
Daniel Pawlas,KSČM,Z,28,1021
Marie Pěnčíková,KSČM,Z,28,1021
Ivo Pojezný,KSČM,M,28,1021
Jiří Valenta,KSČM,N,28,1021
Miloslava Vostrá,KSČM,Z,28,1021
Jan Bartošek,KDU-ČSL,Z,28,1021
Pavel Bělobrádek,KDU-ČSL,Z,28,1021
Ondřej Benešík,KDU-ČSL,Z,28,1021
Jan Čižinský,KDU-ČSL,Z,28,1021
Pavla Golasowská,KDU-ČSL,A,28,1021
Stanislav Juránek,KDU-ČSL,Z,28,1021
Marian Jurečka,KDU-ČSL,M,28,1021
Vít Kaňkovský,KDU-ČSL,Z,28,1021
Jiří Mihola,KDU-ČSL,M,28,1021
Marek Výborný,KDU-ČSL,M,28,1021
Dominik Feri,TOP09,A,28,1021
Miroslav Kalousek,TOP09,M,28,1021
Helena Langšádlová,TOP09,A,28,1021
Markéta Pekarová Adamová,TOP09,A,28,1021
Karel Schwarzenberg,TOP09,M,28,1021
František Vácha,TOP09,A,28,1021
Vlastimil Válek,TOP09,A,28,1021
Jan Farský,STAN,M,28,1021
Petr Gazdík,STAN,M,28,1021
Věra Kovářová,STAN,A,28,1021
Jana Krutáková,STAN,M,28,1021
Petr Pávek,STAN,M,28,1021
Vít Rakušan,STAN,A,28,1021
