Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,8,7,49,12,19,147
ODS,25,0,22,2,0,1,19,147
Piráti,22,21,0,0,1,0,19,147
SPD,22,17,1,1,1,2,19,147
ČSSD,15,1,4,4,1,5,19,147
KSČM,15,1,4,1,9,0,19,147
KDU-ČSL,10,2,4,1,1,2,19,147
TOP09,7,0,3,1,0,3,19,147
STAN,6,0,2,0,3,1,19,147
Celkem,200,44,48,17,65,26,19,147
