Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,1,4,8,28,375
ODS,23,19,0,0,3,1,28,375
Piráti,22,19,0,2,1,0,28,375
SPD,19,14,0,0,3,2,28,375
ČSSD,15,0,9,1,2,3,28,375
KSČM,15,0,11,0,2,2,28,375
KDU-ČSL,10,9,0,0,0,1,28,375
TOP09,7,6,0,0,0,1,28,375
STAN,6,2,0,2,0,2,28,375
Nezařaz,5,3,0,0,1,1,28,375
Celkem,200,72,85,6,16,21,28,375
