Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,55,1,17,4,23,7
ODS,25,17,0,2,4,2,23,7
Piráti,22,20,0,0,0,2,23,7
SPD,22,0,0,1,20,1,23,7
ČSSD,15,1,8,0,5,1,23,7
KSČM,15,0,5,1,8,1,23,7
KDU-ČSL,10,7,0,0,0,3,23,7
TOP09,7,6,0,0,0,1,23,7
STAN,6,4,0,1,1,0,23,7
Celkem,200,56,68,6,55,15,23,7
