Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,9,1,52,80
ODS,23,1,0,0,22,0,52,80
Piráti,22,0,14,0,8,0,52,80
SPD,20,18,0,0,1,1,52,80
ČSSD,14,0,10,0,3,1,52,80
KSČM,15,0,11,0,4,0,52,80
KDU-ČSL,10,0,4,0,5,1,52,80
TOP09,7,0,6,0,0,1,52,80
STAN,6,1,0,0,4,1,52,80
Nezařaz,5,2,1,0,0,2,52,80
Celkem,200,22,114,0,56,8,52,80
