Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,0,4,2,28,432
ODS,23,21,0,0,1,1,28,432
Piráti,22,20,0,0,0,2,28,432
SPD,19,15,0,1,2,1,28,432
ČSSD,15,11,0,1,2,1,28,432
KSČM,15,13,0,0,0,2,28,432
KDU-ČSL,10,7,0,0,1,2,28,432
TOP09,7,4,0,0,2,1,28,432
STAN,6,6,0,0,0,0,28,432
Nezařaz,5,5,0,0,0,0,28,432
Celkem,200,174,0,2,12,12,28,432
