Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,28,615
ODS,23,22,0,0,1,0,28,615
Piráti,22,21,0,0,0,1,28,615
SPD,19,16,0,0,1,2,28,615
ČSSD,15,0,7,0,7,1,28,615
KSČM,15,0,8,1,6,0,28,615
KDU-ČSL,10,8,0,0,2,0,28,615
TOP09,7,4,0,1,0,2,28,615
STAN,6,6,0,0,0,0,28,615
Nezařaz,5,4,0,0,1,0,28,615
Celkem,200,81,82,2,26,9,28,615
