Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,226
Andrej Babiš,ANO,M,57,226
Andrea Babišová,ANO,M,57,226
Ondřej Babka,ANO,A,57,226
Margita Balaštíková,ANO,M,57,226
Josef Bělica,ANO,A,57,226
Stanislav Berkovec,ANO,A,57,226
Jiří Bláha,ANO,M,57,226
Irena Blažková,ANO,M,57,226
Richard Brabec,ANO,A,57,226
Milan Brázdil,ANO,A,57,226
Andrea Brzobohatá,ANO,A,57,226
Jaroslav Bžoch,ANO,A,57,226
Monika Červíčková,ANO,A,57,226
Klára Dostálová,ANO,M,57,226
Lenka Dražilová,ANO,M,57,226
Jaroslav Faltýnek,ANO,A,57,226
Kamal Farhan,ANO,A,57,226
Milan Feranec,ANO,A,57,226
Eva Fialová,ANO,A,57,226
Stanislav Fridrich,ANO,M,57,226
Josef Hájek,ANO,A,57,226
Milan Hnilička,ANO,M,57,226
Ivan Jáč,ANO,A,57,226
Miloslav Janulík,ANO,M,57,226
Aleš Juchelka,ANO,A,57,226
Pavel Juříček,ANO,M,57,226
Iva Kalátová,ANO,M,57,226
Adam Kalous,ANO,A,57,226
David Kasal,ANO,M,57,226
Tomáš Kohoutek,ANO,M,57,226
Martin Kolovratník,ANO,A,57,226
Barbora Kořanová,ANO,A,57,226
Josef Kott,ANO,A,57,226
Robert Králíček,ANO,A,57,226
Roman Kubíček,ANO,A,57,226
Jan Kubík,ANO,A,57,226
Jaroslav Kytýr,ANO,M,57,226
Taťána Malá,ANO,A,57,226
Přemysl Mališ,ANO,A,57,226
Jiří Mašek,ANO,M,57,226
Eva Matyášová,ANO,A,57,226
Marcela Melková,ANO,A,57,226
Jana Mračková Vildumetzová,ANO,A,57,226
Patrik Nacher,ANO,A,57,226
Marek Novák,ANO,A,57,226
Monika Oborná,ANO,A,57,226
Ladislav Okleštěk,ANO,M,57,226
Zuzana Ožanová,ANO,M,57,226
Jana Pastuchová,ANO,M,57,226
František Petrtýl,ANO,M,57,226
Pavel Plzák,ANO,M,57,226
Milan Pour,ANO,M,57,226
David Pražák,ANO,A,57,226
Věra Procházková,ANO,M,57,226
Pavel Pustějovský,ANO,A,57,226
Karel Rais,ANO,M,57,226
Michal Ratiborský,ANO,A,57,226
Jan Richter,ANO,M,57,226
Miloslava Rutová,ANO,M,57,226
Pavel Růžička,ANO,M,57,226
Jan Řehounek,ANO,M,57,226
Petr Sadovský,ANO,M,57,226
Jan Schiller,ANO,Z,57,226
Pavel Staněk,ANO,M,57,226
Jiří Strýček,ANO,M,57,226
Karla Šlechtová,ANO,M,57,226
Julius Špičák,ANO,M,57,226
David Štolpa,ANO,A,57,226
Karel Tureček,ANO,A,57,226
Helena Válková,ANO,M,57,226
Petr Venhoda,ANO,M,57,226
Adam Vojtěch,ANO,M,57,226
Jan Volný,ANO,M,57,226
Radek Vondráček,ANO,A,57,226
Ivo Vondrák,ANO,M,57,226
Rostislav Vyzula,ANO,M,57,226
Radek Zlesák,ANO,A,57,226
Ivan Adamec,ODS,M,57,226
Jan Bauer,ODS,A,57,226
Martin Baxa,ODS,M,57,226
Petr Beitl,ODS,M,57,226
Marek Benda,ODS,Z,57,226
Petr Bendl,ODS,M,57,226
Stanislav Blaha,ODS,A,57,226
Pavel Blažek,ODS,A,57,226
Jana Černochová,ODS,M,57,226
Petr Fiala,ODS,M,57,226
Jakub Janda,ODS,M,57,226
Karel Krejza,ODS,A,57,226
Martin Kupka,ODS,M,57,226
Jaroslav Martinů,ODS,M,57,226
Ilona Mauritzová,ODS,M,57,226
Vojtěch Munzar,ODS,A,57,226
Miroslava Němcová,ODS,M,57,226
Jan Skopeček,ODS,A,57,226
Zbyněk Stanjura,ODS,A,57,226
Bohuslav Svoboda,ODS,Z,57,226
Jiří Ventruba,ODS,M,57,226
Jan Zahradník,ODS,A,57,226
Pavel Žáček,ODS,A,57,226
Dana Balcarová,Piráti,Z,57,226
Lukáš Bartoň,Piráti,A,57,226
Ivan Bartoš,Piráti,M,57,226
Lukáš Černohorský,Piráti,A,57,226
František Elfmark,Piráti,A,57,226
Mikuláš Ferjenčík,Piráti,A,57,226
Radek Holomčík,Piráti,A,57,226
Martin Jiránek,Piráti,A,57,226
Lukáš Kolářík,Piráti,M,57,226
František Kopřiva,Piráti,M,57,226
Lenka Kozlová,Piráti,M,57,226
Jan Lipavský,Piráti,A,57,226
Tomáš Martínek,Piráti,A,57,226
Jakub Michálek,Piráti,M,57,226
František Navrkal,Piráti,M,57,226
Vojtěch Pikal,Piráti,A,57,226
Ondřej Polanský,Piráti,M,57,226
Jan Pošvář,Piráti,A,57,226
Ondřej Profant,Piráti,M,57,226
Olga Richterová,Piráti,M,57,226
Petr Třešňák,Piráti,M,57,226
Tomáš Vymazal,Piráti,M,57,226
Jaroslav Dvořák,SPD,M,57,226
Radim Fiala,SPD,A,57,226
Jaroslav Foldyna,SPD,M,57,226
Jaroslav Holík,SPD,Z,57,226
Jan Hrnčíř,SPD,A,57,226
Monika Jarošová,SPD,A,57,226
