Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,28,5
Andrej Babiš,ANO,M,28,5
Andrea Babišová,ANO,A,28,5
Margita Balaštíková,ANO,A,28,5
Josef Bělica,ANO,A,28,5
Stanislav Berkovec,ANO,A,28,5
Jiří Bláha,ANO,A,28,5
Richard Brabec,ANO,M,28,5
Milan Brázdil,ANO,A,28,5
Andrea Brzobohatá,ANO,A,28,5
Jaroslav Bžoch,ANO,A,28,5
Monika Červíčková,ANO,A,28,5
Klára Dostálová,ANO,M,28,5
Lenka Dražilová,ANO,A,28,5
Jaroslav Faltýnek,ANO,A,28,5
Kamal Farhan,ANO,A,28,5
Milan Feranec,ANO,A,28,5
Eva Fialová,ANO,A,28,5
Stanislav Fridrich,ANO,A,28,5
Josef Hájek,ANO,A,28,5
Milan Hnilička,ANO,A,28,5
Ivan Jáč,ANO,A,28,5
Miloslav Janulík,ANO,A,28,5
Aleš Juchelka,ANO,A,28,5
Pavel Juříček,ANO,M,28,5
Iva Kalátová,ANO,A,28,5
Adam Kalous,ANO,A,28,5
David Kasal,ANO,A,28,5
Tomáš Kohoutek,ANO,A,28,5
Martin Kolovratník,ANO,A,28,5
Barbora Kořanová,ANO,A,28,5
Josef Kott,ANO,A,28,5
Robert Králíček,ANO,A,28,5
Roman Kubíček,ANO,A,28,5
Jan Kubík,ANO,A,28,5
Jaroslav Kytýr,ANO,A,28,5
Taťána Malá,ANO,A,28,5
Přemysl Mališ,ANO,A,28,5
Jiří Mašek,ANO,A,28,5
Eva Matyášová,ANO,A,28,5
Radka Maxová,ANO,A,28,5
Marcela Melková,ANO,A,28,5
Jana Mračková Vildumetzová,ANO,A,28,5
Patrik Nacher,ANO,A,28,5
Marek Novák,ANO,A,28,5
Monika Oborná,ANO,A,28,5
Ladislav Okleštěk,ANO,A,28,5
Zuzana Ožanová,ANO,M,28,5
Jana Pastuchová,ANO,A,28,5
František Petrtýl,ANO,A,28,5
Pavel Plzák,ANO,A,28,5
Milan Pour,ANO,A,28,5
David Pražák,ANO,A,28,5
Věra Procházková,ANO,A,28,5
Pavel Pustějovský,ANO,M,28,5
Karel Rais,ANO,A,28,5
Michal Ratiborský,ANO,A,28,5
Jan Richter,ANO,A,28,5
Miloslava Rutová,ANO,A,28,5
Pavel Růžička,ANO,A,28,5
Jan Řehounek,ANO,A,28,5
Petr Sadovský,ANO,A,28,5
Jan Schiller,ANO,A,28,5
Pavel Staněk,ANO,A,28,5
Jiří Strýček,ANO,A,28,5
Karla Šlechtová,ANO,A,28,5
Julius Špičák,ANO,A,28,5
David Štolpa,ANO,A,28,5
Karel Tureček,ANO,A,28,5
Helena Válková,ANO,A,28,5
Petr Venhoda,ANO,A,28,5
Adam Vojtěch,ANO,A,28,5
Jan Volný,ANO,A,28,5
Radek Vondráček,ANO,M,28,5
Ivo Vondrák,ANO,A,28,5
Petr Vrána,ANO,A,28,5
Rostislav Vyzula,ANO,A,28,5
Radek Zlesák,ANO,A,28,5
Ivan Adamec,ODS,N,28,5
Jan Bauer,ODS,M,28,5
Martin Baxa,ODS,N,28,5
Petr Beitl,ODS,N,28,5
Marek Benda,ODS,N,28,5
Stanislav Blaha,ODS,N,28,5
Pavel Blažek,ODS,N,28,5
Jana Černochová,ODS,N,28,5
Petr Fiala,ODS,N,28,5
Jakub Janda,ODS,N,28,5
Karel Krejza,ODS,N,28,5
Martin Kupka,ODS,N,28,5
Jaroslav Martinů,ODS,N,28,5
Ilona Mauritzová,ODS,N,28,5
Vojtěch Munzar,ODS,N,28,5
Miroslava Němcová,ODS,N,28,5
Jan Skopeček,ODS,N,28,5
Zbyněk Stanjura,ODS,N,28,5
Bohuslav Svoboda,ODS,N,28,5
Jiří Ventruba,ODS,M,28,5
Veronika Vrecionová,ODS,0,28,5
Jan Zahradník,ODS,N,28,5
Pavel Žáček,ODS,N,28,5
Dana Balcarová,Piráti,A,28,5
Lukáš Bartoň,Piráti,A,28,5
Ivan Bartoš,Piráti,A,28,5
Lukáš Černohorský,Piráti,A,28,5
František Elfmark,Piráti,A,28,5
Mikuláš Ferjenčík,Piráti,A,28,5
Radek Holomčík,Piráti,A,28,5
Martin Jiránek,Piráti,A,28,5
Lukáš Kolářík,Piráti,A,28,5
František Kopřiva,Piráti,A,28,5
Lenka Kozlová,Piráti,A,28,5
Jan Lipavský,Piráti,A,28,5
Tomáš Martínek,Piráti,A,28,5
Jakub Michálek,Piráti,A,28,5
Mikuláš Peksa,Piráti,M,28,5
Vojtěch Pikal,Piráti,A,28,5
Ondřej Polanský,Piráti,A,28,5
Jan Pošvář,Piráti,A,28,5
Ondřej Profant,Piráti,A,28,5
Olga Richterová,Piráti,A,28,5
Petr Třešňák,Piráti,A,28,5
Tomáš Vymazal,Piráti,A,28,5
Jaroslav Dvořák,SPD,A,28,5
Radim Fiala,SPD,M,28,5
Jaroslav Holík,SPD,A,28,5
Jan Hrnčíř,SPD,A,28,5
Tereza Hyťhová,SPD,A,28,5
Monika Jarošová,SPD,A,28,5
Pavel Jelínek,SPD,A,28,5
Jiří Kobza,SPD,M,28,5
Jiří Kohoutek,SPD,A,28,5
Radek Koten,SPD,A,28,5
Jana Levová,SPD,A,28,5
Karla Maříková,SPD,A,28,5
Tomio Okamura,SPD,A,28,5
Zdeněk Podal,SPD,A,28,5
Miloslav Rozner,SPD,A,28,5
Radek Rozvoral,SPD,A,28,5
Lucie Šafránková,SPD,A,28,5
Lubomír Španěl,SPD,A,28,5
Radovan Vích,SPD,M,28,5
Jiří Běhounek,ČSSD,A,28,5
Jan Birke,ČSSD,A,28,5
Petr Dolínek,ČSSD,M,28,5
Jaroslav Foldyna,ČSSD,A,28,5
Alena Gajdůšková,ČSSD,M,28,5
Jan Hamáček,ČSSD,A,28,5
Tomáš Hanzel,ČSSD,A,28,5
Jan Chvojka,ČSSD,A,28,5
Roman Onderka,ČSSD,0,28,5
Roman Sklenák,ČSSD,A,28,5
Antonín Staněk,ČSSD,Z,28,5
Kateřina Valachová,ČSSD,A,28,5
Ondřej Veselý,ČSSD,A,28,5
Václav Votava,ČSSD,A,28,5
Lubomír Zaorálek,ČSSD,A,28,5
Hana Aulická Jírovcová,KSČM,A,28,5
Alexander Černý,KSČM,A,28,5
Jiří Dolejš,KSČM,A,28,5
Vojtěch Filip,KSČM,A,28,5
Miroslav Grebeníček,KSČM,A,28,5
Stanislav Grospič,KSČM,Z,28,5
Pavel Kováčik,KSČM,A,28,5
Leo Luzar,KSČM,M,28,5
Květa Matušovská,KSČM,M,28,5
Zdeněk Ondráček,KSČM,A,28,5
Daniel Pawlas,KSČM,A,28,5
Marie Pěnčíková,KSČM,A,28,5
Ivo Pojezný,KSČM,A,28,5
Jiří Valenta,KSČM,A,28,5
Miloslava Vostrá,KSČM,A,28,5
Jan Bartošek,KDU-ČSL,N,28,5
Pavel Bělobrádek,KDU-ČSL,N,28,5
Ondřej Benešík,KDU-ČSL,N,28,5
Jan Čižinský,KDU-ČSL,N,28,5
Pavla Golasowská,KDU-ČSL,N,28,5
Stanislav Juránek,KDU-ČSL,N,28,5
Marian Jurečka,KDU-ČSL,Z,28,5
Vít Kaňkovský,KDU-ČSL,N,28,5
Jiří Mihola,KDU-ČSL,N,28,5
Marek Výborný,KDU-ČSL,M,28,5
Dominik Feri,TOP09,N,28,5
Miroslav Kalousek,TOP09,N,28,5
Helena Langšádlová,TOP09,N,28,5
Markéta Pekarová Adamová,TOP09,N,28,5
Karel Schwarzenberg,TOP09,N,28,5
František Vácha,TOP09,N,28,5
Vlastimil Válek,TOP09,N,28,5
Jan Farský,STAN,A,28,5
Petr Gazdík,STAN,N,28,5
Věra Kovářová,STAN,N,28,5
Jana Krutáková,STAN,N,28,5
Petr Pávek,STAN,M,28,5
Vít Rakušan,STAN,N,28,5
Marian Bojko,Nezařaz,M,28,5
Václav Klaus,Nezařaz,Z,28,5
Zuzana Majerová Zahradníková,Nezařaz,Z,28,5
Ivana Nevludová,Nezařaz,Z,28,5
Lubomír Volný,Nezařaz,Z,28,5
