Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,12,59,7,34,148
ODS,23,15,0,4,1,3,34,148
Piráti,22,21,0,0,0,1,34,148
SPD,19,18,0,1,0,0,34,148
ČSSD,15,1,0,5,7,2,34,148
KSČM,15,0,0,1,12,2,34,148
KDU-ČSL,10,9,0,0,0,1,34,148
TOP09,7,3,0,1,0,3,34,148
STAN,6,5,0,1,0,0,34,148
Nezařaz,5,0,0,0,3,2,34,148
Celkem,200,72,0,25,82,21,34,148
