Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,1,2,2,39,277
ODS,23,23,0,0,0,0,39,277
Piráti,22,21,0,0,0,1,39,277
SPD,19,16,0,0,0,3,39,277
ČSSD,15,2,10,0,2,1,39,277
KSČM,15,0,14,0,0,1,39,277
KDU-ČSL,10,7,0,2,0,1,39,277
TOP09,7,5,0,0,0,2,39,277
STAN,6,5,0,0,0,1,39,277
Nezařaz,5,3,0,0,0,2,39,277
Celkem,200,82,97,3,4,14,39,277
