Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,41,0,4,20,13,40,72
ODS,23,7,0,1,9,6,40,72
Piráti,22,13,0,4,1,4,40,72
SPD,19,6,0,6,5,2,40,72
ČSSD,14,7,0,2,1,4,40,72
KSČM,15,11,0,2,0,2,40,72
KDU-ČSL,10,3,0,1,4,2,40,72
TOP09,7,3,0,2,1,1,40,72
STAN,6,2,0,0,0,4,40,72
Nezařaz,6,2,0,1,1,2,40,72
Celkem,200,95,0,23,42,40,40,72
