Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,229
Andrej Babiš,ANO,M,19,229
Andrea Babišová,ANO,A,19,229
Margita Balaštíková,ANO,0,19,229
Josef Bělica,ANO,A,19,229
Stanislav Berkovec,ANO,A,19,229
Jiří Bláha,ANO,M,19,229
Richard Brabec,ANO,A,19,229
Milan Brázdil,ANO,A,19,229
Andrea Brzobohatá,ANO,A,19,229
Jaroslav Bžoch,ANO,A,19,229
Monika Červíčková,ANO,A,19,229
Klára Dostálová,ANO,A,19,229
Lenka Dražilová,ANO,A,19,229
Jaroslav Faltýnek,ANO,A,19,229
Kamal Farhan,ANO,A,19,229
Milan Feranec,ANO,A,19,229
Eva Fialová,ANO,A,19,229
Stanislav Fridrich,ANO,A,19,229
Josef Hájek,ANO,A,19,229
Milan Hnilička,ANO,M,19,229
Ivan Jáč,ANO,M,19,229
Miloslav Janulík,ANO,A,19,229
Aleš Juchelka,ANO,A,19,229
Pavel Juříček,ANO,Z,19,229
Adam Kalous,ANO,A,19,229
David Kasal,ANO,A,19,229
Tomáš Kohoutek,ANO,A,19,229
Martin Kolovratník,ANO,Z,19,229
Barbora Kořanová,ANO,A,19,229
Josef Kott,ANO,A,19,229
Robert Králíček,ANO,M,19,229
Roman Kubíček,ANO,A,19,229
Jan Kubík,ANO,A,19,229
Jaroslav Kytýr,ANO,Z,19,229
Taťána Malá,ANO,A,19,229
Přemysl Mališ,ANO,A,19,229
Jiří Mašek,ANO,A,19,229
Eva Matyášová,ANO,A,19,229
Radka Maxová,ANO,A,19,229
Marcela Melková,ANO,A,19,229
Jana Mračková Vildumetzová,ANO,A,19,229
Patrik Nacher,ANO,A,19,229
Marek Novák,ANO,A,19,229
Monika Oborná,ANO,Z,19,229
Ladislav Okleštěk,ANO,A,19,229
Zuzana Ožanová,ANO,A,19,229
Jana Pastuchová,ANO,A,19,229
František Petrtýl,ANO,A,19,229
Pavel Plzák,ANO,A,19,229
Milan Pour,ANO,A,19,229
David Pražák,ANO,A,19,229
Věra Procházková,ANO,A,19,229
Pavel Pustějovský,ANO,A,19,229
Karel Rais,ANO,A,19,229
Michal Ratiborský,ANO,A,19,229
Jan Richter,ANO,A,19,229
Miloslava Rutová,ANO,A,19,229
Pavel Růžička,ANO,A,19,229
Jan Řehounek,ANO,A,19,229
Petr Sadovský,ANO,A,19,229
Jan Schiller,ANO,A,19,229
Pavel Staněk,ANO,A,19,229
Jiří Strýček,ANO,A,19,229
Karla Šlechtová,ANO,A,19,229
Julius Špičák,ANO,A,19,229
David Štolpa,ANO,A,19,229
Dan Ťok,ANO,A,19,229
Karel Tureček,ANO,A,19,229
Helena Válková,ANO,A,19,229
Petr Venhoda,ANO,Z,19,229
Adam Vojtěch,ANO,Z,19,229
Jan Volný,ANO,A,19,229
Radek Vondráček,ANO,A,19,229
Ivo Vondrák,ANO,Z,19,229
Petr Vrána,ANO,A,19,229
Rostislav Vyzula,ANO,A,19,229
Radek Zlesák,ANO,A,19,229
Ivan Adamec,ODS,A,19,229
Jan Bauer,ODS,A,19,229
Martin Baxa,ODS,A,19,229
Petr Beitl,ODS,A,19,229
Marek Benda,ODS,A,19,229
Stanislav Blaha,ODS,A,19,229
Pavel Blažek,ODS,A,19,229
Jana Černochová,ODS,A,19,229
Petr Fiala,ODS,A,19,229
Jakub Janda,ODS,Z,19,229
Václav Klaus,ODS,A,19,229
Karel Krejza,ODS,A,19,229
Martin Kupka,ODS,A,19,229
Zuzana Majerová Zahradníková,ODS,A,19,229
Jaroslav Martinů,ODS,A,19,229
Ilona Mauritzová,ODS,A,19,229
Vojtěch Munzar,ODS,0,19,229
Miroslava Němcová,ODS,A,19,229
Jan Skopeček,ODS,A,19,229
Zbyněk Stanjura,ODS,A,19,229
Bohuslav Svoboda,ODS,A,19,229
Jiří Ventruba,ODS,A,19,229
Veronika Vrecionová,ODS,A,19,229
Jan Zahradník,ODS,A,19,229
Pavel Žáček,ODS,A,19,229
Dana Balcarová,Piráti,A,19,229
Lukáš Bartoň,Piráti,A,19,229
Ivan Bartoš,Piráti,A,19,229
Lukáš Černohorský,Piráti,A,19,229
František Elfmark,Piráti,M,19,229
Mikuláš Ferjenčík,Piráti,A,19,229
Radek Holomčík,Piráti,A,19,229
Martin Jiránek,Piráti,A,19,229
Lukáš Kolářík,Piráti,A,19,229
František Kopřiva,Piráti,A,19,229
Lenka Kozlová,Piráti,M,19,229
Jan Lipavský,Piráti,A,19,229
Tomáš Martínek,Piráti,A,19,229
Jakub Michálek,Piráti,A,19,229
Mikuláš Peksa,Piráti,A,19,229
Vojtěch Pikal,Piráti,A,19,229
Ondřej Polanský,Piráti,A,19,229
Jan Pošvář,Piráti,A,19,229
Ondřej Profant,Piráti,A,19,229
Olga Richterová,Piráti,A,19,229
Petr Třešňák,Piráti,A,19,229
Tomáš Vymazal,Piráti,A,19,229
Marian Bojko,SPD,A,19,229
Jaroslav Dvořák,SPD,A,19,229
Radim Fiala,SPD,0,19,229
Jaroslav Holík,SPD,A,19,229
Jan Hrnčíř,SPD,A,19,229
Tereza Hyťhová,SPD,M,19,229
Monika Jarošová,SPD,A,19,229
Pavel Jelínek,SPD,A,19,229
Jiří Kobza,SPD,A,19,229
Jiří Kohoutek,SPD,A,19,229
Radek Koten,SPD,A,19,229
Jana Levová,SPD,A,19,229
Karla Maříková,SPD,A,19,229
Ivana Nevludová,SPD,A,19,229
Tomio Okamura,SPD,0,19,229
Zdeněk Podal,SPD,A,19,229
Miloslav Rozner,SPD,A,19,229
Radek Rozvoral,SPD,A,19,229
Lucie Šafránková,SPD,A,19,229
Lubomír Španěl,SPD,M,19,229
Radovan Vích,SPD,A,19,229
Lubomír Volný,SPD,A,19,229
Jiří Běhounek,ČSSD,A,19,229
Jan Birke,ČSSD,A,19,229
Petr Dolínek,ČSSD,A,19,229
Jaroslav Foldyna,ČSSD,A,19,229
Alena Gajdůšková,ČSSD,A,19,229
Jan Hamáček,ČSSD,0,19,229
Tomáš Hanzel,ČSSD,A,19,229
Milan Chovanec,ČSSD,M,19,229
Jan Chvojka,ČSSD,A,19,229
Roman Onderka,ČSSD,A,19,229
Roman Sklenák,ČSSD,A,19,229
Antonín Staněk,ČSSD,A,19,229
Kateřina Valachová,ČSSD,0,19,229
Ondřej Veselý,ČSSD,A,19,229
Lubomír Zaorálek,ČSSD,A,19,229
Hana Aulická Jírovcová,KSČM,Z,19,229
Alexander Černý,KSČM,Z,19,229
Jiří Dolejš,KSČM,0,19,229
Vojtěch Filip,KSČM,0,19,229
Miroslav Grebeníček,KSČM,A,19,229
Stanislav Grospič,KSČM,Z,19,229
Vladimír Koníček,KSČM,Z,19,229
Pavel Kováčik,KSČM,0,19,229
Leo Luzar,KSČM,M,19,229
Květa Matušovská,KSČM,M,19,229
Zdeněk Ondráček,KSČM,A,19,229
Daniel Pawlas,KSČM,A,19,229
Ivo Pojezný,KSČM,Z,19,229
Jiří Valenta,KSČM,A,19,229
Miloslava Vostrá,KSČM,Z,19,229
Jan Bartošek,KDU-ČSL,A,19,229
Pavel Bělobrádek,KDU-ČSL,M,19,229
Ondřej Benešík,KDU-ČSL,A,19,229
