Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,28,107
ODS,23,19,0,1,1,2,28,107
Piráti,22,20,0,0,1,1,28,107
SPD,19,13,0,1,1,4,28,107
ČSSD,15,0,9,0,6,0,28,107
KSČM,15,1,7,0,6,1,28,107
KDU-ČSL,10,9,0,0,0,1,28,107
TOP09,7,6,0,0,1,0,28,107
STAN,6,5,0,0,0,1,28,107
Nezařaz,5,3,0,0,1,1,28,107
Celkem,200,76,82,2,23,17,28,107
