Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,29,264
ODS,23,20,0,0,2,1,29,264
Piráti,22,21,0,0,0,1,29,264
SPD,19,14,0,0,1,4,29,264
ČSSD,15,0,8,0,6,1,29,264
KSČM,15,0,7,0,7,1,29,264
KDU-ČSL,10,8,0,0,2,0,29,264
TOP09,7,5,0,1,1,0,29,264
STAN,6,5,0,0,0,1,29,264
Nezařaz,5,4,0,0,0,1,29,264
Celkem,200,77,81,1,25,16,29,264
