Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,9,0,38,239
ODS,23,19,0,1,1,2,38,239
Piráti,22,0,0,0,22,0,38,239
SPD,19,18,0,0,0,1,38,239
ČSSD,15,0,12,0,3,0,38,239
KSČM,15,0,12,0,3,0,38,239
KDU-ČSL,10,6,0,0,3,1,38,239
TOP09,7,5,0,1,1,0,38,239
STAN,6,5,0,0,1,0,38,239
Nezařaz,5,1,0,0,4,0,38,239
Celkem,200,54,93,2,47,4,38,239
