Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,61,11
ODS,23,11,0,0,1,11,61,11
Piráti,22,8,0,0,3,11,61,11
SPD,19,0,0,0,10,9,61,11
ČSSD,14,6,0,0,1,7,61,11
KSČM,15,6,0,0,0,9,61,11
KDU-ČSL,10,0,0,0,5,5,61,11
TOP09,7,1,0,0,2,4,61,11
STAN,6,0,0,0,3,3,61,11
Nezařaz,6,2,0,0,3,1,61,11
Celkem,200,73,0,0,28,99,61,11
