Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,2,39,56,140
ODS,23,12,0,0,0,11,56,140
Piráti,22,11,0,0,0,11,56,140
SPD,19,0,8,0,0,11,56,140
ČSSD,14,0,0,0,6,8,56,140
KSČM,15,0,6,0,1,8,56,140
KDU-ČSL,10,5,0,0,0,5,56,140
TOP09,7,3,0,0,0,4,56,140
STAN,6,3,0,0,0,3,56,140
Nezařaz,6,0,0,0,0,6,56,140
Celkem,200,34,51,0,9,106,56,140
