Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,23,310
Andrej Babiš,ANO,M,23,310
Andrea Babišová,ANO,M,23,310
Margita Balaštíková,ANO,0,23,310
Josef Bělica,ANO,A,23,310
Stanislav Berkovec,ANO,A,23,310
Jiří Bláha,ANO,A,23,310
Richard Brabec,ANO,A,23,310
Milan Brázdil,ANO,A,23,310
Andrea Brzobohatá,ANO,A,23,310
Jaroslav Bžoch,ANO,A,23,310
Monika Červíčková,ANO,A,23,310
Klára Dostálová,ANO,A,23,310
Lenka Dražilová,ANO,A,23,310
Jaroslav Faltýnek,ANO,A,23,310
Kamal Farhan,ANO,A,23,310
Milan Feranec,ANO,A,23,310
Eva Fialová,ANO,A,23,310
Stanislav Fridrich,ANO,A,23,310
Josef Hájek,ANO,Z,23,310
Milan Hnilička,ANO,A,23,310
Ivan Jáč,ANO,M,23,310
Miloslav Janulík,ANO,A,23,310
Aleš Juchelka,ANO,A,23,310
Pavel Juříček,ANO,A,23,310
Adam Kalous,ANO,A,23,310
David Kasal,ANO,A,23,310
Tomáš Kohoutek,ANO,A,23,310
Martin Kolovratník,ANO,A,23,310
Barbora Kořanová,ANO,A,23,310
Josef Kott,ANO,A,23,310
Robert Králíček,ANO,A,23,310
Roman Kubíček,ANO,A,23,310
Jan Kubík,ANO,A,23,310
Jaroslav Kytýr,ANO,A,23,310
Taťána Malá,ANO,A,23,310
Přemysl Mališ,ANO,A,23,310
Jiří Mašek,ANO,M,23,310
Eva Matyášová,ANO,M,23,310
Radka Maxová,ANO,A,23,310
Marcela Melková,ANO,A,23,310
Jana Mračková Vildumetzová,ANO,A,23,310
Patrik Nacher,ANO,A,23,310
Marek Novák,ANO,A,23,310
Monika Oborná,ANO,A,23,310
Ladislav Okleštěk,ANO,A,23,310
Zuzana Ožanová,ANO,A,23,310
Jana Pastuchová,ANO,A,23,310
František Petrtýl,ANO,A,23,310
Pavel Plzák,ANO,A,23,310
Milan Pour,ANO,A,23,310
David Pražák,ANO,A,23,310
Věra Procházková,ANO,A,23,310
Pavel Pustějovský,ANO,A,23,310
Karel Rais,ANO,0,23,310
Michal Ratiborský,ANO,A,23,310
Jan Richter,ANO,A,23,310
Miloslava Rutová,ANO,A,23,310
Pavel Růžička,ANO,A,23,310
Jan Řehounek,ANO,Z,23,310
Petr Sadovský,ANO,A,23,310
Jan Schiller,ANO,A,23,310
Pavel Staněk,ANO,A,23,310
Jiří Strýček,ANO,A,23,310
Karla Šlechtová,ANO,A,23,310
Julius Špičák,ANO,A,23,310
David Štolpa,ANO,A,23,310
Dan Ťok,ANO,A,23,310
Karel Tureček,ANO,A,23,310
Helena Válková,ANO,A,23,310
Petr Venhoda,ANO,A,23,310
Adam Vojtěch,ANO,A,23,310
Jan Volný,ANO,A,23,310
Radek Vondráček,ANO,A,23,310
