Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,43,44
Andrej Babiš,ANO,M,43,44
Andrea Babišová,ANO,M,43,44
Ondřej Babka,ANO,N,43,44
Margita Balaštíková,ANO,M,43,44
Josef Bělica,ANO,M,43,44
Stanislav Berkovec,ANO,N,43,44
Jiří Bláha,ANO,M,43,44
Richard Brabec,ANO,M,43,44
Milan Brázdil,ANO,N,43,44
Andrea Brzobohatá,ANO,M,43,44
Jaroslav Bžoch,ANO,N,43,44
Monika Červíčková,ANO,N,43,44
Klára Dostálová,ANO,N,43,44
Lenka Dražilová,ANO,N,43,44
Jaroslav Faltýnek,ANO,N,43,44
Kamal Farhan,ANO,N,43,44
Milan Feranec,ANO,N,43,44
Eva Fialová,ANO,N,43,44
Stanislav Fridrich,ANO,M,43,44
Josef Hájek,ANO,M,43,44
Milan Hnilička,ANO,N,43,44
Ivan Jáč,ANO,M,43,44
Miloslav Janulík,ANO,N,43,44
Aleš Juchelka,ANO,N,43,44
Pavel Juříček,ANO,N,43,44
Iva Kalátová,ANO,M,43,44
Adam Kalous,ANO,M,43,44
David Kasal,ANO,N,43,44
Tomáš Kohoutek,ANO,N,43,44
Martin Kolovratník,ANO,M,43,44
Barbora Kořanová,ANO,N,43,44
Josef Kott,ANO,M,43,44
Robert Králíček,ANO,Z,43,44
Roman Kubíček,ANO,N,43,44
Jan Kubík,ANO,M,43,44
Jaroslav Kytýr,ANO,N,43,44
Taťána Malá,ANO,N,43,44
Přemysl Mališ,ANO,M,43,44
Jiří Mašek,ANO,M,43,44
Eva Matyášová,ANO,M,43,44
Marcela Melková,ANO,N,43,44
Jana Mračková Vildumetzová,ANO,M,43,44
Patrik Nacher,ANO,N,43,44
Marek Novák,ANO,N,43,44
Monika Oborná,ANO,N,43,44
Ladislav Okleštěk,ANO,M,43,44
Zuzana Ožanová,ANO,N,43,44
Jana Pastuchová,ANO,N,43,44
František Petrtýl,ANO,M,43,44
Pavel Plzák,ANO,M,43,44
Milan Pour,ANO,M,43,44
David Pražák,ANO,N,43,44
Věra Procházková,ANO,M,43,44
Pavel Pustějovský,ANO,N,43,44
Karel Rais,ANO,M,43,44
Michal Ratiborský,ANO,M,43,44
Jan Richter,ANO,M,43,44
Miloslava Rutová,ANO,M,43,44
