Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,54,13,3,8,25,305
ODS,24,22,0,2,0,0,25,305
Piráti,22,19,0,1,0,2,25,305
SPD,19,16,0,0,0,3,25,305
ČSSD,15,1,1,4,4,5,25,305
KSČM,15,0,0,0,13,2,25,305
KDU-ČSL,10,6,0,2,0,2,25,305
TOP09,7,3,0,0,0,4,25,305
STAN,6,2,0,2,0,2,25,305
Nezařaz,4,3,0,0,0,1,25,305
Celkem,200,72,55,24,20,29,25,305
