Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,53,15,6,3,21,2
ODS,25,15,2,7,1,0,21,2
Piráti,22,19,0,2,0,1,21,2
SPD,22,18,0,4,0,0,21,2
ČSSD,15,0,5,6,1,3,21,2
KSČM,15,0,2,12,0,1,21,2
KDU-ČSL,10,8,0,2,0,0,21,2
TOP09,7,5,0,2,0,0,21,2
STAN,6,5,0,1,0,0,21,2
Celkem,200,71,62,51,8,8,21,2
