Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,6,2,61,4,34,42
ODS,23,1,16,0,4,2,34,42
Piráti,22,0,2,0,20,0,34,42
SPD,19,0,15,2,1,1,34,42
ČSSD,15,2,0,0,11,2,34,42
KSČM,15,0,0,0,15,0,34,42
KDU-ČSL,10,0,0,0,9,1,34,42
TOP09,7,0,2,1,4,0,34,42
STAN,6,0,0,0,6,0,34,42
Nezařaz,5,0,1,0,3,1,34,42
Celkem,200,8,42,5,134,11,34,42
