Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,547
Andrej Babiš,ANO,M,28,547
Andrea Babišová,ANO,N,28,547
Margita Balaštíková,ANO,N,28,547
Josef Bělica,ANO,Z,28,547
Stanislav Berkovec,ANO,N,28,547
Jiří Bláha,ANO,M,28,547
Richard Brabec,ANO,N,28,547
Milan Brázdil,ANO,N,28,547
Andrea Brzobohatá,ANO,N,28,547
Jaroslav Bžoch,ANO,Z,28,547
Monika Červíčková,ANO,N,28,547
Klára Dostálová,ANO,Z,28,547
Lenka Dražilová,ANO,N,28,547
Jaroslav Faltýnek,ANO,N,28,547
Kamal Farhan,ANO,N,28,547
Milan Feranec,ANO,N,28,547
Eva Fialová,ANO,N,28,547
Stanislav Fridrich,ANO,N,28,547
Josef Hájek,ANO,N,28,547
Milan Hnilička,ANO,N,28,547
Ivan Jáč,ANO,N,28,547
Miloslav Janulík,ANO,N,28,547
Aleš Juchelka,ANO,N,28,547
Pavel Juříček,ANO,N,28,547
Iva Kalátová,ANO,N,28,547
Adam Kalous,ANO,N,28,547
David Kasal,ANO,N,28,547
Tomáš Kohoutek,ANO,N,28,547
Martin Kolovratník,ANO,N,28,547
Barbora Kořanová,ANO,Z,28,547
Josef Kott,ANO,N,28,547
Robert Králíček,ANO,Z,28,547
Roman Kubíček,ANO,N,28,547
Jan Kubík,ANO,Z,28,547
Jaroslav Kytýr,ANO,N,28,547
Taťána Malá,ANO,N,28,547
Přemysl Mališ,ANO,Z,28,547
Jiří Mašek,ANO,N,28,547
Eva Matyášová,ANO,N,28,547
Radka Maxová,ANO,Z,28,547
Marcela Melková,ANO,N,28,547
Jana Mračková Vildumetzová,ANO,N,28,547
Patrik Nacher,ANO,Z,28,547
Marek Novák,ANO,N,28,547
Monika Oborná,ANO,N,28,547
Ladislav Okleštěk,ANO,N,28,547
Zuzana Ožanová,ANO,N,28,547
Jana Pastuchová,ANO,N,28,547
František Petrtýl,ANO,N,28,547
Pavel Plzák,ANO,N,28,547
Milan Pour,ANO,N,28,547
David Pražák,ANO,N,28,547
Věra Procházková,ANO,N,28,547
Pavel Pustějovský,ANO,N,28,547
Karel Rais,ANO,M,28,547
Michal Ratiborský,ANO,N,28,547
Jan Richter,ANO,N,28,547
Miloslava Rutová,ANO,N,28,547
Pavel Růžička,ANO,N,28,547
Jan Řehounek,ANO,N,28,547
Petr Sadovský,ANO,N,28,547
Jan Schiller,ANO,N,28,547
Pavel Staněk,ANO,N,28,547
Jiří Strýček,ANO,N,28,547
Karla Šlechtová,ANO,N,28,547
Julius Špičák,ANO,N,28,547
David Štolpa,ANO,N,28,547
Karel Tureček,ANO,N,28,547
Helena Válková,ANO,N,28,547
Petr Venhoda,ANO,N,28,547
Adam Vojtěch,ANO,N,28,547
Jan Volný,ANO,N,28,547
Radek Vondráček,ANO,N,28,547
Ivo Vondrák,ANO,N,28,547
Petr Vrána,ANO,N,28,547
Rostislav Vyzula,ANO,N,28,547
Radek Zlesák,ANO,N,28,547
Ivan Adamec,ODS,A,28,547
Jan Bauer,ODS,A,28,547
Martin Baxa,ODS,A,28,547
Petr Beitl,ODS,A,28,547
Marek Benda,ODS,Z,28,547
Stanislav Blaha,ODS,A,28,547
Pavel Blažek,ODS,Z,28,547
Jana Černochová,ODS,A,28,547
Petr Fiala,ODS,A,28,547
Jakub Janda,ODS,A,28,547
Karel Krejza,ODS,A,28,547
Martin Kupka,ODS,A,28,547
Jaroslav Martinů,ODS,A,28,547
Ilona Mauritzová,ODS,A,28,547
Vojtěch Munzar,ODS,A,28,547
Miroslava Němcová,ODS,A,28,547
Jan Skopeček,ODS,A,28,547
Zbyněk Stanjura,ODS,A,28,547
Bohuslav Svoboda,ODS,A,28,547
Jiří Ventruba,ODS,A,28,547
Veronika Vrecionová,ODS,0,28,547
Jan Zahradník,ODS,A,28,547
Pavel Žáček,ODS,A,28,547
Dana Balcarová,Piráti,A,28,547
Lukáš Bartoň,Piráti,A,28,547
Ivan Bartoš,Piráti,A,28,547
Lukáš Černohorský,Piráti,A,28,547
František Elfmark,Piráti,A,28,547
Mikuláš Ferjenčík,Piráti,A,28,547
Radek Holomčík,Piráti,A,28,547
Martin Jiránek,Piráti,A,28,547
Lukáš Kolářík,Piráti,A,28,547
František Kopřiva,Piráti,A,28,547
Lenka Kozlová,Piráti,A,28,547
Jan Lipavský,Piráti,A,28,547
Tomáš Martínek,Piráti,A,28,547
Jakub Michálek,Piráti,A,28,547
Mikuláš Peksa,Piráti,M,28,547
Vojtěch Pikal,Piráti,A,28,547
Ondřej Polanský,Piráti,A,28,547
Jan Pošvář,Piráti,A,28,547
Ondřej Profant,Piráti,A,28,547
Olga Richterová,Piráti,A,28,547
Petr Třešňák,Piráti,A,28,547
Tomáš Vymazal,Piráti,A,28,547
Jaroslav Dvořák,SPD,M,28,547
Radim Fiala,SPD,A,28,547
Jaroslav Holík,SPD,A,28,547
Jan Hrnčíř,SPD,A,28,547
Tereza Hyťhová,SPD,A,28,547
Monika Jarošová,SPD,A,28,547
Pavel Jelínek,SPD,A,28,547
Jiří Kobza,SPD,A,28,547
Jiří Kohoutek,SPD,A,28,547
Radek Koten,SPD,A,28,547
Jana Levová,SPD,M,28,547
Karla Maříková,SPD,A,28,547
Tomio Okamura,SPD,A,28,547
