Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,34,0,35,3,6,53,1
ODS,23,4,0,15,1,3,53,1
Piráti,22,13,0,8,1,0,53,1
SPD,20,5,0,13,1,1,53,1
ČSSD,14,6,0,6,1,1,53,1
KSČM,15,4,0,6,4,1,53,1
KDU-ČSL,10,1,0,8,0,1,53,1
TOP09,7,2,0,4,0,1,53,1
STAN,6,0,0,3,1,2,53,1
Nezařaz,5,0,0,4,0,1,53,1
Celkem,200,69,0,102,12,17,53,1
