Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,1,0,1,19,162
ODS,25,25,0,0,0,0,19,162
Piráti,22,14,6,0,2,0,19,162
SPD,22,21,0,0,0,1,19,162
ČSSD,15,10,2,0,0,3,19,162
KSČM,15,11,0,1,3,0,19,162
KDU-ČSL,10,9,0,0,0,1,19,162
TOP09,7,6,0,0,0,1,19,162
STAN,6,5,0,0,0,1,19,162
Celkem,200,177,8,2,5,8,19,162
