Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,9,1,7,12,153
ODS,25,19,0,5,1,0,12,153
Piráti,22,0,5,2,11,4,12,153
SPD,22,19,0,1,0,2,12,153
ČSSD,15,1,10,0,3,1,12,153
KSČM,15,0,9,4,2,0,12,153
KDU-ČSL,10,0,9,0,1,0,12,153
TOP09,7,0,0,1,4,2,12,153
STAN,6,0,0,1,5,0,12,153
Celkem,200,100,33,23,28,16,12,153
