Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,3,1,17,37,75
ODS,23,10,0,6,2,5,37,75
Piráti,22,18,0,1,1,2,37,75
SPD,19,0,0,1,16,2,37,75
ČSSD,15,6,0,1,0,8,37,75
KSČM,15,10,0,2,3,0,37,75
KDU-ČSL,10,2,0,3,1,4,37,75
TOP09,7,3,0,1,1,2,37,75
STAN,6,3,0,0,2,1,37,75
Nezařaz,5,0,0,1,4,0,37,75
Celkem,200,109,0,19,31,41,37,75
