Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,495
Andrej Babiš,ANO,M,28,495
Andrea Babišová,ANO,N,28,495
Margita Balaštíková,ANO,N,28,495
Josef Bělica,ANO,N,28,495
Stanislav Berkovec,ANO,N,28,495
Jiří Bláha,ANO,M,28,495
Richard Brabec,ANO,N,28,495
Milan Brázdil,ANO,N,28,495
Andrea Brzobohatá,ANO,N,28,495
Jaroslav Bžoch,ANO,N,28,495
Monika Červíčková,ANO,N,28,495
Klára Dostálová,ANO,N,28,495
Lenka Dražilová,ANO,N,28,495
Jaroslav Faltýnek,ANO,N,28,495
Kamal Farhan,ANO,N,28,495
Milan Feranec,ANO,N,28,495
Eva Fialová,ANO,N,28,495
Stanislav Fridrich,ANO,N,28,495
Josef Hájek,ANO,N,28,495
Milan Hnilička,ANO,N,28,495
Ivan Jáč,ANO,N,28,495
Miloslav Janulík,ANO,N,28,495
Aleš Juchelka,ANO,N,28,495
Pavel Juříček,ANO,N,28,495
Iva Kalátová,ANO,N,28,495
Adam Kalous,ANO,Z,28,495
David Kasal,ANO,N,28,495
Tomáš Kohoutek,ANO,N,28,495
Martin Kolovratník,ANO,N,28,495
Barbora Kořanová,ANO,N,28,495
Josef Kott,ANO,N,28,495
Robert Králíček,ANO,N,28,495
Roman Kubíček,ANO,N,28,495
Jan Kubík,ANO,N,28,495
Jaroslav Kytýr,ANO,N,28,495
Taťána Malá,ANO,N,28,495
Přemysl Mališ,ANO,N,28,495
Jiří Mašek,ANO,N,28,495
Eva Matyášová,ANO,N,28,495
Radka Maxová,ANO,N,28,495
Marcela Melková,ANO,N,28,495
Jana Mračková Vildumetzová,ANO,N,28,495
Patrik Nacher,ANO,Z,28,495
Marek Novák,ANO,N,28,495
Monika Oborná,ANO,N,28,495
Ladislav Okleštěk,ANO,Z,28,495
Zuzana Ožanová,ANO,N,28,495
Jana Pastuchová,ANO,N,28,495
František Petrtýl,ANO,N,28,495
Pavel Plzák,ANO,N,28,495
Milan Pour,ANO,Z,28,495
David Pražák,ANO,N,28,495
Věra Procházková,ANO,N,28,495
Pavel Pustějovský,ANO,N,28,495
Karel Rais,ANO,M,28,495
Michal Ratiborský,ANO,N,28,495
Jan Richter,ANO,N,28,495
Miloslava Rutová,ANO,N,28,495
Pavel Růžička,ANO,N,28,495
Jan Řehounek,ANO,N,28,495
Petr Sadovský,ANO,N,28,495
Jan Schiller,ANO,N,28,495
Pavel Staněk,ANO,Z,28,495
Jiří Strýček,ANO,N,28,495
Karla Šlechtová,ANO,N,28,495
Julius Špičák,ANO,N,28,495
David Štolpa,ANO,Z,28,495
Karel Tureček,ANO,N,28,495
Helena Válková,ANO,Z,28,495
Petr Venhoda,ANO,Z,28,495
Adam Vojtěch,ANO,N,28,495
Jan Volný,ANO,N,28,495
Radek Vondráček,ANO,N,28,495
Ivo Vondrák,ANO,N,28,495
Petr Vrána,ANO,N,28,495
Rostislav Vyzula,ANO,N,28,495
Radek Zlesák,ANO,N,28,495
Ivan Adamec,ODS,A,28,495
Jan Bauer,ODS,A,28,495
Martin Baxa,ODS,A,28,495
Petr Beitl,ODS,A,28,495
Marek Benda,ODS,A,28,495
Stanislav Blaha,ODS,A,28,495
Pavel Blažek,ODS,Z,28,495
Jana Černochová,ODS,A,28,495
Petr Fiala,ODS,0,28,495
Jakub Janda,ODS,A,28,495
Karel Krejza,ODS,A,28,495
Martin Kupka,ODS,A,28,495
Jaroslav Martinů,ODS,A,28,495
Ilona Mauritzová,ODS,A,28,495
Vojtěch Munzar,ODS,A,28,495
Miroslava Němcová,ODS,A,28,495
Jan Skopeček,ODS,A,28,495
Zbyněk Stanjura,ODS,A,28,495
Bohuslav Svoboda,ODS,A,28,495
Jiří Ventruba,ODS,A,28,495
Veronika Vrecionová,ODS,0,28,495
Jan Zahradník,ODS,A,28,495
Pavel Žáček,ODS,A,28,495
Dana Balcarová,Piráti,A,28,495
Lukáš Bartoň,Piráti,A,28,495
Ivan Bartoš,Piráti,A,28,495
Lukáš Černohorský,Piráti,A,28,495
František Elfmark,Piráti,A,28,495
Mikuláš Ferjenčík,Piráti,A,28,495
Radek Holomčík,Piráti,A,28,495
Martin Jiránek,Piráti,A,28,495
Lukáš Kolářík,Piráti,A,28,495
František Kopřiva,Piráti,A,28,495
Lenka Kozlová,Piráti,A,28,495
Jan Lipavský,Piráti,A,28,495
Tomáš Martínek,Piráti,A,28,495
Jakub Michálek,Piráti,A,28,495
Mikuláš Peksa,Piráti,M,28,495
Vojtěch Pikal,Piráti,A,28,495
Ondřej Polanský,Piráti,A,28,495
Jan Pošvář,Piráti,A,28,495
Ondřej Profant,Piráti,A,28,495
Olga Richterová,Piráti,A,28,495
Petr Třešňák,Piráti,A,28,495
Tomáš Vymazal,Piráti,A,28,495
Jaroslav Dvořák,SPD,M,28,495
Radim Fiala,SPD,A,28,495
Jaroslav Holík,SPD,A,28,495
Jan Hrnčíř,SPD,A,28,495
Tereza Hyťhová,SPD,M,28,495
Monika Jarošová,SPD,A,28,495
Pavel Jelínek,SPD,A,28,495
Jiří Kobza,SPD,A,28,495
Jiří Kohoutek,SPD,A,28,495
Radek Koten,SPD,A,28,495
Jana Levová,SPD,M,28,495
Karla Maříková,SPD,A,28,495
Tomio Okamura,SPD,A,28,495
Zdeněk Podal,SPD,A,28,495
Miloslav Rozner,SPD,A,28,495
Radek Rozvoral,SPD,A,28,495
Lucie Šafránková,SPD,A,28,495
Lubomír Španěl,SPD,A,28,495
Radovan Vích,SPD,A,28,495
Jiří Běhounek,ČSSD,N,28,495
Jan Birke,ČSSD,N,28,495
Petr Dolínek,ČSSD,N,28,495
Jaroslav Foldyna,ČSSD,Z,28,495
Alena Gajdůšková,ČSSD,N,28,495
Jan Hamáček,ČSSD,Z,28,495
Tomáš Hanzel,ČSSD,M,28,495
Jan Chvojka,ČSSD,N,28,495
Roman Onderka,ČSSD,N,28,495
Roman Sklenák,ČSSD,N,28,495
Antonín Staněk,ČSSD,N,28,495
Kateřina Valachová,ČSSD,N,28,495
Ondřej Veselý,ČSSD,Z,28,495
Václav Votava,ČSSD,N,28,495
Lubomír Zaorálek,ČSSD,N,28,495
Hana Aulická Jírovcová,KSČM,Z,28,495
Alexander Černý,KSČM,N,28,495
Jiří Dolejš,KSČM,Z,28,495
Vojtěch Filip,KSČM,N,28,495
Miroslav Grebeníček,KSČM,N,28,495
Stanislav Grospič,KSČM,0,28,495
Pavel Kováčik,KSČM,N,28,495
Leo Luzar,KSČM,N,28,495
Květa Matušovská,KSČM,Z,28,495
Zdeněk Ondráček,KSČM,N,28,495
Daniel Pawlas,KSČM,N,28,495
Marie Pěnčíková,KSČM,N,28,495
Ivo Pojezný,KSČM,N,28,495
Jiří Valenta,KSČM,N,28,495
Miloslava Vostrá,KSČM,N,28,495
Jan Bartošek,KDU-ČSL,A,28,495
Pavel Bělobrádek,KDU-ČSL,A,28,495
Ondřej Benešík,KDU-ČSL,A,28,495
Jan Čižinský,KDU-ČSL,A,28,495
Pavla Golasowská,KDU-ČSL,A,28,495
Stanislav Juránek,KDU-ČSL,A,28,495
Marian Jurečka,KDU-ČSL,A,28,495
Vít Kaňkovský,KDU-ČSL,A,28,495
Jiří Mihola,KDU-ČSL,A,28,495
Marek Výborný,KDU-ČSL,Z,28,495
Dominik Feri,TOP09,A,28,495
Miroslav Kalousek,TOP09,A,28,495
Helena Langšádlová,TOP09,A,28,495
Markéta Pekarová Adamová,TOP09,A,28,495
Karel Schwarzenberg,TOP09,M,28,495
František Vácha,TOP09,M,28,495
Vlastimil Válek,TOP09,A,28,495
Jan Farský,STAN,A,28,495
Petr Gazdík,STAN,A,28,495
Věra Kovářová,STAN,Z,28,495
Jana Krutáková,STAN,A,28,495
Petr Pávek,STAN,A,28,495
Vít Rakušan,STAN,A,28,495
Marian Bojko,Nezařaz,A,28,495
Václav Klaus,Nezařaz,Z,28,495
Zuzana Majerová Zahradníková,Nezařaz,A,28,495
Ivana Nevludová,Nezařaz,A,28,495
Lubomír Volný,Nezařaz,A,28,495
