Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,4,7,40,2
ODS,23,18,0,0,0,5,40,2
Piráti,22,17,0,0,1,4,40,2
SPD,19,18,0,0,0,1,40,2
ČSSD,14,11,0,0,2,1,40,2
KSČM,15,15,0,0,0,0,40,2
KDU-ČSL,10,7,0,1,0,2,40,2
TOP09,7,5,0,0,1,1,40,2
STAN,6,3,0,0,1,2,40,2
Nezařaz,6,2,0,0,2,2,40,2
Celkem,200,163,0,1,11,25,40,2
