Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,41,0,2,44,157
ODS,23,7,0,7,0,9,44,157
Piráti,22,11,0,11,0,0,44,157
SPD,20,9,0,11,0,0,44,157
ČSSD,14,5,0,7,0,2,44,157
KSČM,15,6,0,2,0,7,44,157
KDU-ČSL,10,5,0,4,0,1,44,157
TOP09,7,1,0,5,0,1,44,157
STAN,6,2,0,3,0,1,44,157
Nezařaz,5,0,0,4,0,1,44,157
Celkem,200,81,0,95,0,24,44,157
